t#bar{t} m=173.5,	0.217689720	0.215368430	0.194087833	0.192967140	0.073954821	0.075158937	0.072278474	0.071910698	0.046200234	0.046197801	0.046812814	0.045324669	0.173612374	0.176712068	0.175363730	0.176360257
t#bar{t} Herwig++,	0.201145897	0.215368430	0.184152943	0.192967140	0.073539803	0.075158937	0.072784823	0.071910698	0.047058930	0.046197801	0.046579533	0.045324669	0.185432100	0.176712068	0.189305970	0.176360257
t#bar{t} isr up,	0.214715056	0.215368430	0.192962451	0.192967140	0.075131442	0.075158937	0.071056204	0.071910698	0.046769250	0.046197801	0.044734394	0.045324669	0.176930186	0.176712068	0.177701017	0.176360257
t#bar{t} isr dn,	0.216391847	0.215368430	0.192924275	0.192967140	0.075840617	0.075158937	0.071020353	0.071910698	0.046829897	0.046197801	0.046172769	0.045324669	0.176795299	0.176712068	0.174024943	0.176360257
t#bar{t} fsr up,	0.215515993	0.215368430	0.192307130	0.192967140	0.075148574	0.075158937	0.071317782	0.071910698	0.046643010	0.046197801	0.044974140	0.045324669	0.178409023	0.176712068	0.175684348	0.176360257
t#bar{t} fsr dn,	0.216314224	0.215368430	0.191820253	0.192967140	0.075028239	0.075158937	0.071038619	0.071910698	0.046001011	0.046197801	0.046165165	0.045324669	0.175676849	0.176712068	0.177955639	0.176360257
t#bar{t} hdamp up,	0.217121107	0.215368430	0.192000932	0.192967140	0.074414821	0.075158937	0.071488386	0.071910698	0.046038357	0.046197801	0.045709892	0.045324669	0.175738217	0.176712068	0.177488288	0.176360257
t#bar{t} hdamp dn,	0.217282641	0.215368430	0.192700028	0.192967140	0.076835339	0.075158937	0.072470138	0.071910698	0.046594587	0.046197801	0.045318172	0.045324669	0.175924572	0.176712068	0.172874522	0.176360257
t#bar{t} UEup,	0.217981243	0.215368430	0.193280461	0.192967140	0.072156155	0.075158937	0.070646537	0.071910698	0.046279586	0.046197801	0.044698670	0.045324669	0.177579373	0.176712068	0.177377975	0.176360257
t#bar{t} UEdn,	0.214974780	0.215368430	0.193475714	0.192967140	0.074990580	0.075158937	0.071986152	0.071910698	0.046237234	0.046197801	0.043365180	0.045324669	0.179043561	0.176712068	0.175926799	0.176360257
t#bar{t} cflip,	0.183226384	0.215368430	0.176570663	0.192967140	0.072908289	0.075158937	0.072289988	0.071910698	0.047840461	0.046197801	0.047332866	0.045324669	0.198293364	0.176712068	0.201537985	0.176360257
t#bar{t} ERDon,	0.210274047	0.215368430	0.192955124	0.192967140	0.075981972	0.075158937	0.071685392	0.071910698	0.046309498	0.046197801	0.045172978	0.045324669	0.178139669	0.176712068	0.179481320	0.176360257
t#bar{t} QCDbased,	0.205875201	0.215368430	0.188429312	0.192967140	0.074280293	0.075158937	0.071638487	0.071910698	0.045621794	0.046197801	0.046634088	0.045324669	0.182510132	0.176712068	0.185010694	0.176360257
t#bar{t} gluon move,	0.215937270	0.215368430	0.193469260	0.192967140	0.075253118	0.075158937	0.071531713	0.071910698	0.046004268	0.046197801	0.045253738	0.045324669	0.175578936	0.176712068	0.176971697	0.176360257
