t#bar{t} semilep BR down,	0.244373201	0.244894243	0.213597828	0.213653558	0.048903784	0.048778113	0.047716819	0.047729946	0.046155544	0.046108412	0.045482287	0.045373370	0.177036770	0.176683576	0.176733767	0.176778781
t#bar{t} QCD scale 1,	0.244283265	0.244894243	0.213574779	0.213653558	0.048849081	0.048778113	0.047788387	0.047729946	0.046169184	0.046108412	0.045526938	0.045373370	0.177040180	0.176683576	0.176768185	0.176778781
t#bar{t} QCD scale 2,	0.244476236	0.244894243	0.213578980	0.213653558	0.048865148	0.048778113	0.047772282	0.047729946	0.046171949	0.046108412	0.045478999	0.045373370	0.176998847	0.176683576	0.176657559	0.176778781
t#bar{t} QCD scale 3,	0.244527640	0.244894243	0.213587987	0.213653558	0.048914551	0.048778113	0.047724424	0.047729946	0.046163237	0.046108412	0.045451929	0.045373370	0.176996667	0.176683576	0.176633564	0.176778781
t#bar{t} QCD scale 4,	0.244425663	0.244894243	0.213575315	0.213653558	0.048812999	0.048778113	0.047826549	0.047729946	0.046177884	0.046108412	0.045505599	0.045373370	0.176989304	0.176683576	0.176686687	0.176778781
t#bar{t} QCD scale 5,	0.244271138	0.244894243	0.213585981	0.213653558	0.049025693	0.048778113	0.047643161	0.047729946	0.046141231	0.046108412	0.045460479	0.045373370	0.177116693	0.176683576	0.176755623	0.176778781
t#bar{t} QCD scale 6,	0.244401675	0.244894243	0.213577552	0.213653558	0.048905293	0.048778113	0.047716816	0.047729946	0.046173674	0.046108412	0.045497851	0.045373370	0.177026641	0.176683576	0.176700498	0.176778781
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.245054206	0.244894243	0.213783421	0.213653558	0.048780531	0.048778113	0.047699690	0.047729946	0.046185717	0.046108412	0.044917316	0.045373370	0.176962248	0.176683576	0.176616872	0.176778781
t#bar{t} jec_RelativeFSR up,	0.245241806	0.244894243	0.213634887	0.213653558	0.049041329	0.048778113	0.047741110	0.047729946	0.045852204	0.046108412	0.045056071	0.045373370	0.176876103	0.176683576	0.176556490	0.176778781
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.245139220	0.244894243	0.213871769	0.213653558	0.048806247	0.048778113	0.047759820	0.047729946	0.046088451	0.046108412	0.045166964	0.045373370	0.176948676	0.176683576	0.176218851	0.176778781
t#bar{t} jec_FlavorPureGluon up,	0.245190756	0.244894243	0.214116097	0.213653558	0.048717413	0.048778113	0.047637343	0.047729946	0.046213482	0.046108412	0.045032713	0.045373370	0.176603812	0.176683576	0.176488384	0.176778781
t#bar{t} jec_FlavorPureQuark up,	0.245105258	0.244894243	0.214110921	0.213653558	0.048982562	0.048778113	0.047570402	0.047729946	0.046054816	0.046108412	0.044920673	0.045373370	0.176543888	0.176683576	0.176711481	0.176778781
t#bar{t} jec_FlavorPureCharm up,	0.245079310	0.244894243	0.214290472	0.213653558	0.048721059	0.048778113	0.047598019	0.047729946	0.046225984	0.046108412	0.045187238	0.045373370	0.176346352	0.176683576	0.176551567	0.176778781
t#bar{t} jec_FlavorPureBottom up,	0.244632873	0.244894243	0.213984777	0.213653558	0.048849739	0.048778113	0.047729868	0.047729946	0.046253710	0.046108412	0.045220783	0.045373370	0.177064554	0.176683576	0.176263697	0.176778781
t#bar{t} jer up,	0.244767280	0.244894243	0.213845213	0.213653558	0.048872299	0.048778113	0.047575082	0.047729946	0.046121609	0.046108412	0.045037544	0.045373370	0.177081564	0.176683576	0.176699409	0.176778781
t#bar{t} btag_heavy up,	0.245155815	0.244894243	0.213667864	0.213653558	0.048859648	0.048778113	0.047484394	0.047729946	0.046265097	0.046108412	0.045088283	0.045373370	0.176764950	0.176683576	0.176713948	0.176778781
t#bar{t} btag_light up,	0.245124753	0.244894243	0.213852613	0.213653558	0.048762673	0.048778113	0.047641384	0.047729946	0.046354415	0.046108412	0.045114426	0.045373370	0.176786857	0.176683576	0.176362878	0.176778781
t#bar{t} csv_heavy up,	0.244965227	0.244894243	0.213831844	0.213653558	0.048616614	0.048778113	0.047302017	0.047729946	0.046344690	0.046108412	0.045373410	0.045373370	0.176611007	0.176683576	0.176955192	0.176778781
t#bar{t} csv_light up,	0.244850361	0.244894243	0.214050774	0.213653558	0.048819430	0.048778113	0.047574174	0.047729946	0.046104996	0.046108412	0.045109155	0.045373370	0.176885856	0.176683576	0.176605253	0.176778781
t#bar{t} tracking up,	0.245336487	0.244894243	0.214033507	0.213653558	0.048945228	0.048778113	0.047336216	0.047729946	0.046025559	0.046108412	0.044987483	0.045373370	0.176812418	0.176683576	0.176523100	0.176778781
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.244750564	0.244894243	0.213969178	0.213653558	0.048953674	0.048778113	0.047665514	0.047729946	0.046205690	0.046108412	0.045286943	0.045373370	0.176886126	0.176683576	0.176282311	0.176778781
t#bar{t} jec_RelativeFSR down,	0.245212574	0.244894243	0.214003443	0.213653558	0.048896232	0.048778113	0.047560148	0.047729946	0.046066473	0.046108412	0.045002390	0.045373370	0.176798739	0.176683576	0.176460001	0.176778781
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.244783764	0.244894243	0.213547608	0.213653558	0.049013345	0.048778113	0.047578177	0.047729946	0.045997503	0.046108412	0.045356092	0.045373370	0.176701680	0.176683576	0.177021830	0.176778781
t#bar{t} jec_FlavorPureGluon down,	0.245333359	0.244894243	0.213947570	0.213653558	0.048715408	0.048778113	0.047715073	0.047729946	0.046292845	0.046108412	0.045376785	0.045373370	0.176373316	0.176683576	0.176245645	0.176778781
t#bar{t} jec_FlavorPureQuark down,	0.245454383	0.244894243	0.213891227	0.213653558	0.048604876	0.048778113	0.047644847	0.047729946	0.046017207	0.046108412	0.045282630	0.045373370	0.176794233	0.176683576	0.176310597	0.176778781
t#bar{t} jec_FlavorPureCharm down,	0.244897624	0.244894243	0.213694959	0.213653558	0.048962578	0.048778113	0.047799163	0.047729946	0.046292806	0.046108412	0.044887459	0.045373370	0.176792400	0.176683576	0.176673011	0.176778781
t#bar{t} jec_FlavorPureBottom down,	0.245180925	0.244894243	0.214186252	0.213653558	0.048708391	0.048778113	0.047592257	0.047729946	0.045949949	0.046108412	0.045207194	0.045373370	0.176783827	0.176683576	0.176391206	0.176778781
t#bar{t} jer down,	0.244969313	0.244894243	0.213853847	0.213653558	0.048951237	0.048778113	0.047837776	0.047729946	0.046252084	0.046108412	0.045015040	0.045373370	0.176647190	0.176683576	0.176473513	0.176778781
t#bar{t} btag_heavy down,	0.245118767	0.244894243	0.213791787	0.213653558	0.048800799	0.048778113	0.047412481	0.047729946	0.046301778	0.046108412	0.045083507	0.045373370	0.177191451	0.176683576	0.176299429	0.176778781
t#bar{t} btag_light down,	0.245192582	0.244894243	0.214109920	0.213653558	0.048508199	0.048778113	0.047701809	0.047729946	0.046251405	0.046108412	0.044904704	0.045373370	0.176747334	0.176683576	0.176584046	0.176778781
t#bar{t} csv_heavy down,	0.244667105	0.244894243	0.213639067	0.213653558	0.048719938	0.048778113	0.047543202	0.047729946	0.046231577	0.046108412	0.045178052	0.045373370	0.176910277	0.176683576	0.177110783	0.176778781
t#bar{t} csv_light down,	0.245170482	0.244894243	0.214031941	0.213653558	0.048728312	0.048778113	0.047722262	0.047729946	0.046128140	0.046108412	0.044961630	0.045373370	0.176683518	0.176683576	0.176573716	0.176778781
t#bar{t} tracking down,	0.244919497	0.244894243	0.213594033	0.213653558	0.049050934	0.048778113	0.047342552	0.047729946	0.046194868	0.046108412	0.045155459	0.045373370	0.176993980	0.176683576	0.176748678	0.176778781
t#bar{t} evtgen,	0.241689798	0.244894243	0.214088490	0.213653558	0.048149581	0.048778113	0.048394393	0.047729946	0.049180930	0.046108412	0.044422997	0.045373370	0.179061361	0.176683576	0.175012451	0.176778781
t#bar{t} m=171.5,	0.243707001	0.244894243	0.216191859	0.213653558	0.048834797	0.048778113	0.047661706	0.047729946	0.045692836	0.046108412	0.044607178	0.045373370	0.178076783	0.176683576	0.175227840	0.176778781
t#bar{t} m=173.5,	0.249232132	0.244894243	0.212798072	0.213653558	0.048912509	0.048778113	0.046446239	0.047729946	0.045334477	0.046108412	0.047218075	0.045373370	0.173818038	0.176683576	0.176240458	0.176778781
t#bar{t} Herwig++,	0.228862346	0.244894243	0.205676840	0.213653558	0.049131398	0.048778113	0.047986391	0.047729946	0.046748964	0.046108412	0.046205523	0.045373370	0.185896378	0.176683576	0.189492160	0.176778781
t#bar{t} isr up,	0.244812276	0.244894243	0.214124640	0.213653558	0.048357588	0.048778113	0.047222643	0.047729946	0.046786811	0.046108412	0.044414133	0.045373370	0.177357152	0.176683576	0.176924756	0.176778781
t#bar{t} isr dn,	0.245979177	0.244894243	0.215163434	0.213653558	0.048542541	0.048778113	0.047052784	0.047729946	0.046857804	0.046108412	0.045283839	0.045373370	0.177281348	0.176683576	0.173839072	0.176778781
t#bar{t} fsr up,	0.244370499	0.244894243	0.214444042	0.213653558	0.048372038	0.048778113	0.047535082	0.047729946	0.046352443	0.046108412	0.045304883	0.045373370	0.177880821	0.176683576	0.175740192	0.176778781
t#bar{t} fsr dn,	0.245302228	0.244894243	0.214248142	0.213653558	0.048245367	0.048778113	0.046439082	0.047729946	0.045812183	0.046108412	0.046376196	0.045373370	0.175874972	0.176683576	0.177701830	0.176778781
t#bar{t} hdamp up,	0.245776122	0.244894243	0.214613146	0.213653558	0.048411323	0.048778113	0.047372030	0.047729946	0.045946094	0.046108412	0.045911595	0.045373370	0.176144051	0.176683576	0.175825639	0.176778781
t#bar{t} hdamp dn,	0.245296521	0.244894243	0.216358542	0.213653558	0.049057649	0.048778113	0.047731541	0.047729946	0.046582156	0.046108412	0.045207213	0.045373370	0.176135167	0.176683576	0.173631210	0.176778781
t#bar{t} UEup,	0.247078595	0.244894243	0.213141016	0.213653558	0.047384442	0.048778113	0.046966968	0.047729946	0.046211014	0.046108412	0.044672794	0.045373370	0.176705339	0.176683576	0.177839832	0.176778781
t#bar{t} UEdn,	0.242986845	0.244894243	0.215600842	0.213653558	0.048391583	0.048778113	0.047565260	0.047729946	0.046256282	0.046108412	0.044379989	0.045373370	0.178985277	0.176683576	0.175833922	0.176778781
t#bar{t} cflip,	0.208089079	0.244894243	0.200293568	0.213653558	0.048258090	0.048778113	0.047995681	0.047729946	0.048415680	0.046108412	0.047994461	0.045373370	0.199715909	0.176683576	0.199237532	0.176778781
t#bar{t} ERDon,	0.239170027	0.244894243	0.214446825	0.213653558	0.048873273	0.048778113	0.047290982	0.047729946	0.046579636	0.046108412	0.045361555	0.045373370	0.179170928	0.176683576	0.179106774	0.176778781
t#bar{t} QCDbased,	0.236207101	0.244894243	0.207799357	0.213653558	0.049387029	0.048778113	0.047199421	0.047729946	0.045625352	0.046108412	0.046287233	0.045373370	0.182076410	0.176683576	0.185418096	0.176778781
t#bar{t} gluon move,	0.243781485	0.244894243	0.215820895	0.213653558	0.048385284	0.048778113	0.047903015	0.047729946	0.046083060	0.046108412	0.045149780	0.045373370	0.176078105	0.176683576	0.176798376	0.176778781
