t#bar{t} QCD scale 1,	0.232944088	0.233022297	0.207608144	0.207472956	0.048896164	0.048891917	0.048084357	0.048117262	0.046407671	0.046462238	0.046008265	0.045991717	0.183508299	0.183421253	0.186543011	0.186620359
t#bar{t} QCD scale 2,	0.233010837	0.233022297	0.207527189	0.207472956	0.048899133	0.048891917	0.048079484	0.048117262	0.046422608	0.046462238	0.045991013	0.045991717	0.183548442	0.183421253	0.186521295	0.186620359
t#bar{t} QCD scale 3,	0.233070991	0.233022297	0.207493173	0.207472956	0.048913113	0.048891917	0.048020701	0.048117262	0.046419948	0.046462238	0.045990814	0.045991717	0.183582974	0.183421253	0.186508286	0.186620359
t#bar{t} QCD scale 4,	0.232944629	0.233022297	0.207563493	0.207472956	0.048883356	0.048891917	0.048146677	0.048117262	0.046424640	0.046462238	0.045992696	0.045991717	0.183506839	0.183421253	0.186537670	0.186620359
t#bar{t} QCD scale 5,	0.233113968	0.233022297	0.207540114	0.207472956	0.048941601	0.048891917	0.047885962	0.048117262	0.046385922	0.046462238	0.046007306	0.045991717	0.183639492	0.183421253	0.186485634	0.186620359
t#bar{t} QCD scale 6,	0.233033538	0.233022297	0.207549803	0.207472956	0.048915552	0.048891917	0.048001726	0.048117262	0.046414519	0.046462238	0.046004494	0.045991717	0.183549639	0.183421253	0.186530728	0.186620359
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.232981232	0.233022297	0.207509255	0.207472956	0.048823732	0.048891917	0.048124777	0.048117262	0.046692990	0.046462238	0.045690344	0.045991717	0.183864412	0.183421253	0.186313258	0.186620359
t#bar{t} jec_RelativeFSR up,	0.233281657	0.233022297	0.207188966	0.207472956	0.048971032	0.048891917	0.048097365	0.048117262	0.046356202	0.046462238	0.045854908	0.045991717	0.183986917	0.183421253	0.186262952	0.186620359
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.232948863	0.233022297	0.207563952	0.207472956	0.048885572	0.048891917	0.048165602	0.048117262	0.046456234	0.046462238	0.045783163	0.045991717	0.183900379	0.183421253	0.186296236	0.186620359
t#bar{t} jec_FlavorPureGluon up,	0.232828035	0.233022297	0.207685738	0.207472956	0.048852865	0.048891917	0.048130613	0.048117262	0.046633657	0.046462238	0.045734201	0.045991717	0.183659637	0.183421253	0.186475253	0.186620359
t#bar{t} jec_FlavorPureQuark up,	0.232987049	0.233022297	0.207617598	0.207472956	0.048879619	0.048891917	0.047936830	0.048117262	0.046619251	0.046462238	0.045801148	0.045991717	0.183746227	0.183421253	0.186412277	0.186620359
t#bar{t} jec_FlavorPureCharm up,	0.232726507	0.233022297	0.207889830	0.207472956	0.048804522	0.048891917	0.048025242	0.048117262	0.046673407	0.046462238	0.045863917	0.045991717	0.183400684	0.183421253	0.186615893	0.186620359
t#bar{t} jec_FlavorPureBottom up,	0.232827085	0.233022297	0.207781543	0.207472956	0.048857929	0.048891917	0.048053668	0.048117262	0.046529120	0.046462238	0.045751939	0.045991717	0.183894695	0.183421253	0.186304022	0.186620359
t#bar{t} jer up,	0.232992362	0.233022297	0.207619390	0.207472956	0.048886383	0.048891917	0.047939125	0.048117262	0.046574908	0.046462238	0.045750593	0.045991717	0.183957281	0.183421253	0.186279957	0.186620359
t#bar{t} btag_heavy up,	0.233171400	0.233022297	0.207401745	0.207472956	0.048882192	0.048891917	0.047901185	0.048117262	0.046693256	0.046462238	0.045769170	0.045991717	0.183692451	0.183421253	0.186488600	0.186620359
t#bar{t} btag_light up,	0.232927632	0.233022297	0.207584391	0.207472956	0.048853662	0.048891917	0.048056395	0.048117262	0.046699043	0.046462238	0.045703114	0.045991717	0.183759867	0.183421253	0.186415896	0.186620359
t#bar{t} csv_heavy up,	0.232895246	0.233022297	0.207714659	0.207472956	0.048919302	0.048891917	0.047842748	0.048117262	0.046697981	0.046462238	0.045909437	0.045991717	0.183279509	0.183421253	0.186741118	0.186620359
t#bar{t} csv_light up,	0.232876657	0.233022297	0.207788805	0.207472956	0.048813057	0.048891917	0.047984202	0.048117262	0.046575218	0.046462238	0.045814341	0.045991717	0.183802943	0.183421253	0.186344776	0.186620359
t#bar{t} tracking up,	0.233056925	0.233022297	0.207630806	0.207472956	0.048962980	0.048891917	0.047766023	0.048117262	0.046517987	0.046462238	0.045808710	0.045991717	0.183923827	0.183421253	0.186332742	0.186620359
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.232991002	0.233022297	0.207644330	0.207472956	0.048895249	0.048891917	0.047953713	0.048117262	0.046466589	0.046462238	0.045866304	0.045991717	0.183781870	0.183421253	0.186400944	0.186620359
t#bar{t} jec_RelativeFSR down,	0.233038627	0.233022297	0.207570174	0.207472956	0.048887094	0.048891917	0.047972469	0.048117262	0.046537975	0.046462238	0.045780267	0.045991717	0.183868819	0.183421253	0.186344574	0.186620359
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.233179905	0.233022297	0.207369179	0.207472956	0.048969504	0.048891917	0.047968630	0.048117262	0.046392669	0.046462238	0.046044864	0.045991717	0.183483353	0.183421253	0.186591896	0.186620359
t#bar{t} jec_FlavorPureGluon down,	0.232891824	0.233022297	0.207580474	0.207472956	0.048848995	0.048891917	0.048180547	0.048117262	0.046567783	0.046462238	0.045897755	0.045991717	0.183396467	0.183421253	0.186636155	0.186620359
t#bar{t} jec_FlavorPureQuark down,	0.232940882	0.233022297	0.207584372	0.207472956	0.048859772	0.048891917	0.048165674	0.048117262	0.046428910	0.046462238	0.045907485	0.045991717	0.183679412	0.183421253	0.186433493	0.186620359
t#bar{t} jec_FlavorPureCharm down,	0.233080279	0.233022297	0.207341596	0.207472956	0.048886561	0.048891917	0.048099093	0.048117262	0.046735097	0.046462238	0.045639503	0.045991717	0.183831390	0.183421253	0.186386481	0.186620359
t#bar{t} jec_FlavorPureBottom down,	0.232809870	0.233022297	0.207805873	0.207472956	0.048871287	0.048891917	0.048084905	0.048117262	0.046361521	0.046462238	0.045917204	0.045991717	0.183775971	0.183421253	0.186373368	0.186620359
t#bar{t} jer down,	0.233029557	0.233022297	0.207411123	0.207472956	0.048852823	0.048891917	0.048163637	0.048117262	0.046663179	0.046462238	0.045733859	0.045991717	0.183725566	0.183421253	0.186420255	0.186620359
t#bar{t} btag_heavy down,	0.233044026	0.233022297	0.207600425	0.207472956	0.048917138	0.048891917	0.047830532	0.048117262	0.046658169	0.046462238	0.045648527	0.045991717	0.184062797	0.183421253	0.186238386	0.186620359
t#bar{t} btag_light down,	0.232635933	0.233022297	0.207853474	0.207472956	0.048727006	0.048891917	0.048244167	0.048117262	0.046783134	0.046462238	0.045647253	0.045991717	0.183730820	0.183421253	0.186378214	0.186620359
t#bar{t} csv_heavy down,	0.232893342	0.233022297	0.207705913	0.207472956	0.048856634	0.048891917	0.047972618	0.048117262	0.046621678	0.046462238	0.045830615	0.045991717	0.183539198	0.183421253	0.186580001	0.186620359
t#bar{t} csv_light down,	0.232841828	0.233022297	0.207640177	0.207472956	0.048817685	0.048891917	0.048199389	0.048117262	0.046609914	0.046462238	0.045736094	0.045991717	0.183767484	0.183421253	0.186387428	0.186620359
t#bar{t} tracking down,	0.233355241	0.233022297	0.207340527	0.207472956	0.048977610	0.048891917	0.047630223	0.048117262	0.046583349	0.046462238	0.045833236	0.045991717	0.183872784	0.183421253	0.186407031	0.186620359
t#bar{t} evtgen,	0.232165030	0.233022297	0.208687726	0.207472956	0.048455857	0.048891917	0.047788192	0.048117262	0.048543591	0.046462238	0.044334541	0.045991717	0.183196918	0.183421253	0.186828146	0.186620359
t#bar{t} m=171.5,	0.231900285	0.233022297	0.209211527	0.207472956	0.048761890	0.048891917	0.047961633	0.048117262	0.046140824	0.046462238	0.045437757	0.045991717	0.185226802	0.183421253	0.185359282	0.186620359
t#bar{t} m=173.5,	0.233491163	0.233022297	0.207517497	0.207472956	0.049661857	0.048891917	0.047070536	0.048117262	0.045094410	0.046462238	0.047467577	0.045991717	0.181622072	0.183421253	0.188074887	0.186620359
t#bar{t} Herwig++,	0.233025636	0.233022297	0.207753464	0.207472956	0.049031227	0.048891917	0.047684017	0.048117262	0.046469214	0.046462238	0.045867061	0.045991717	0.183584679	0.183421253	0.186584703	0.186620359
t#bar{t} isr up,	0.232800233	0.233022297	0.208050660	0.207472956	0.048425264	0.048891917	0.047759020	0.048117262	0.047420463	0.046462238	0.045206047	0.045991717	0.184286157	0.183421253	0.186052157	0.186620359
t#bar{t} isr dn,	0.232304882	0.233022297	0.208980744	0.207472956	0.048700313	0.048891917	0.047254883	0.048117262	0.046984029	0.046462238	0.045338838	0.045991717	0.184696677	0.183421253	0.185739633	0.186620359
t#bar{t} fsr up,	0.232307660	0.233022297	0.208969878	0.207472956	0.048567909	0.048891917	0.047701902	0.048117262	0.046712560	0.046462238	0.045460194	0.045991717	0.184300759	0.183421253	0.185979139	0.186620359
t#bar{t} fsr dn,	0.232285088	0.233022297	0.208791126	0.207472956	0.048956752	0.048891917	0.047750711	0.048117262	0.045894047	0.046462238	0.046626068	0.045991717	0.182291508	0.183421253	0.187404699	0.186620359
t#bar{t} hdamp up,	0.232691190	0.233022297	0.208101786	0.207472956	0.049153651	0.048891917	0.047946204	0.048117262	0.045712945	0.046462238	0.046381573	0.045991717	0.183238024	0.183421253	0.186774627	0.186620359
t#bar{t} hdamp dn,	0.231895398	0.233022297	0.209325644	0.207472956	0.048822223	0.048891917	0.047656557	0.048117262	0.046400036	0.046462238	0.045463361	0.045991717	0.184512724	0.183421253	0.185924056	0.186620359
t#bar{t} UEup,	0.232917577	0.233022297	0.207554163	0.207472956	0.048604525	0.048891917	0.048043831	0.048117262	0.047347976	0.046462238	0.045532810	0.045991717	0.183235884	0.183421253	0.186763235	0.186620359
t#bar{t} UEdn,	0.231677714	0.233022297	0.209714160	0.207472956	0.048260569	0.048891917	0.047883478	0.048117262	0.046765533	0.046462238	0.045123828	0.045991717	0.185553827	0.183421253	0.185020890	0.186620359
t#bar{t} cflip,	0.230587675	0.233022297	0.212384750	0.207472956	0.048459099	0.048891917	0.046467537	0.048117262	0.045901602	0.046462238	0.045312398	0.045991717	0.186570070	0.183421253	0.184316870	0.186620359
t#bar{t} ERDon,	0.231563895	0.233022297	0.210008941	0.207472956	0.048684613	0.048891917	0.047319460	0.048117262	0.046640112	0.046462238	0.045748319	0.045991717	0.183608724	0.183421253	0.186425937	0.186620359
t#bar{t} QCDbased,	0.234085428	0.233022297	0.206656250	0.207472956	0.049416154	0.048891917	0.047316043	0.048117262	0.045809050	0.046462238	0.046499886	0.045991717	0.183343183	0.183421253	0.186874005	0.186620359
t#bar{t} gluon move,	0.231266758	0.233022297	0.209730054	0.207472956	0.048400817	0.048891917	0.048366911	0.048117262	0.046565195	0.046462238	0.045989841	0.045991717	0.183043246	0.183421253	0.186637178	0.186620359
