t#bar{t} jec_FlavorPureQuark up,	0.181344816	0.180882537	0.172415745	0.172763417	0.071349676	0.071392400	0.072259966	0.072048174	0.047074472	0.046974875	0.047860393	0.047772772	0.198650196	0.199037304	0.209044736	0.209128522
t#bar{t} jec_FlavorPureCharm up,	0.181244875	0.180882537	0.172455170	0.172763417	0.071561181	0.071392400	0.071893027	0.072048174	0.047173979	0.046974875	0.047878987	0.047772772	0.198551882	0.199037304	0.209240900	0.209128522
t#bar{t} jec_FlavorPureBottom up,	0.181051531	0.180882537	0.172786872	0.172763417	0.071595426	0.071392400	0.072101054	0.072048174	0.047291183	0.046974875	0.047901706	0.047772772	0.198419060	0.199037304	0.208853168	0.209128522
t#bar{t} jer up,	0.181167489	0.180882537	0.172811066	0.172763417	0.071534566	0.071392400	0.072014608	0.072048174	0.047150637	0.046974875	0.047549888	0.047772772	0.198365948	0.199037304	0.209405798	0.209128522
t#bar{t} btag_heavy up,	0.181284023	0.180882537	0.172466185	0.172763417	0.071502561	0.071392400	0.072010496	0.072048174	0.047036484	0.046974875	0.047944289	0.047772772	0.198657718	0.199037304	0.209098243	0.209128522
t#bar{t} btag_light up,	0.180781017	0.180882537	0.173152030	0.172763417	0.071397894	0.071392400	0.072053373	0.072048174	0.047262986	0.046974875	0.047441855	0.047772772	0.198560910	0.199037304	0.209349936	0.209128522
t#bar{t} csv_heavy up,	0.181253265	0.180882537	0.172825411	0.172763417	0.071493502	0.071392400	0.072230873	0.072048174	0.047161186	0.046974875	0.047301827	0.047772772	0.198546147	0.199037304	0.209187790	0.209128522
t#bar{t} csv_light up,	0.181123051	0.180882537	0.172870486	0.172763417	0.071434426	0.071392400	0.071968199	0.072048174	0.047143204	0.046974875	0.047753438	0.047772772	0.198774367	0.199037304	0.208932830	0.209128522
t#bar{t} tracking up,	0.180838497	0.180882537	0.172638431	0.172763417	0.071469465	0.071392400	0.072025716	0.072048174	0.047159311	0.046974875	0.047919850	0.047772772	0.198886698	0.199037304	0.209062034	0.209128522
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.181444166	0.180882537	0.172869688	0.172763417	0.071466223	0.071392400	0.071949962	0.072048174	0.047062049	0.046974875	0.047501422	0.047772772	0.198761425	0.199037304	0.208945064	0.209128522
t#bar{t} jec_RelativeFSR down,	0.181236509	0.180882537	0.172913233	0.172763417	0.071693994	0.071392400	0.072046621	0.072048174	0.046921143	0.046974875	0.047696081	0.047772772	0.198630629	0.199037304	0.208861791	0.209128522
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.181050834	0.180882537	0.172936309	0.172763417	0.071568724	0.071392400	0.071873986	0.072048174	0.047095883	0.046974875	0.047660473	0.047772772	0.198581021	0.199037304	0.209232769	0.209128522
t#bar{t} jec_FlavorPureGluon down,	0.181192119	0.180882537	0.172854743	0.172763417	0.071672769	0.071392400	0.071792408	0.072048174	0.047193442	0.046974875	0.047654576	0.047772772	0.198639483	0.199037304	0.209000460	0.209128522
t#bar{t} jec_FlavorPureQuark down,	0.181120054	0.180882537	0.173010477	0.172763417	0.071551513	0.071392400	0.071958180	0.072048174	0.047051177	0.046974875	0.047838072	0.047772772	0.198679380	0.199037304	0.208791147	0.209128522
t#bar{t} jec_FlavorPureCharm down,	0.180876664	0.180882537	0.172958403	0.172763417	0.071760856	0.071392400	0.072149262	0.072048174	0.047170856	0.046974875	0.047613631	0.047772772	0.198559458	0.199037304	0.208910871	0.209128522
t#bar{t} jec_FlavorPureBottom down,	0.181300167	0.180882537	0.172605675	0.172763417	0.071495639	0.071392400	0.071887840	0.072048174	0.047156716	0.046974875	0.047643858	0.047772772	0.198737396	0.199037304	0.209172709	0.209128522
t#bar{t} jer down,	0.181205507	0.180882537	0.172690022	0.172763417	0.071485265	0.071392400	0.071829538	0.072048174	0.047289596	0.046974875	0.047701107	0.047772772	0.198520783	0.199037304	0.209278181	0.209128522
t#bar{t} btag_heavy down,	0.181319011	0.180882537	0.172656426	0.172763417	0.071568835	0.071392400	0.071766704	0.072048174	0.047169883	0.046974875	0.047706592	0.047772772	0.198664346	0.199037304	0.209148204	0.209128522
t#bar{t} btag_light down,	0.181375014	0.180882537	0.172840735	0.172763417	0.071523017	0.071392400	0.071942850	0.072048174	0.047198695	0.046974875	0.047766476	0.047772772	0.198598451	0.199037304	0.208754762	0.209128522
t#bar{t} csv_heavy down,	0.181201574	0.180882537	0.172693057	0.172763417	0.071430064	0.071392400	0.071955212	0.072048174	0.047252197	0.046974875	0.047792387	0.047772772	0.198510245	0.199037304	0.209165263	0.209128522
t#bar{t} csv_light down,	0.181096432	0.180882537	0.172691515	0.172763417	0.071471448	0.071392400	0.071891310	0.072048174	0.047183619	0.046974875	0.047774468	0.047772772	0.198630648	0.199037304	0.209260561	0.209128522
t#bar{t} tracking down,	0.181337062	0.180882537	0.172547050	0.172763417	0.071470797	0.071392400	0.072059964	0.072048174	0.047078405	0.046974875	0.047975039	0.047772772	0.198328970	0.199037304	0.209202713	0.209128522
t#bar{t} evtgen,	0.176672350	0.180882537	0.169381132	0.172763417	0.070601697	0.071392400	0.071683781	0.072048174	0.047690715	0.046974875	0.049601178	0.047772772	0.200825254	0.199037304	0.213543893	0.209128522
t#bar{t} m=171.5,	0.179400914	0.180882537	0.172431602	0.172763417	0.071191716	0.071392400	0.070006184	0.072048174	0.048534374	0.046974875	0.047972158	0.047772772	0.199408548	0.199037304	0.211054504	0.209128522
t#bar{t} m=173.5,	0.182139486	0.180882537	0.172296350	0.172763417	0.071577852	0.071392400	0.071224337	0.072048174	0.047944921	0.046974875	0.047129153	0.047772772	0.199001784	0.199037304	0.208686116	0.209128522
t#bar{t} Herwig++,	0.180145648	0.180882537	0.171714650	0.172763417	0.071026908	0.071392400	0.073133511	0.072048174	0.047879895	0.046974875	0.048104318	0.047772772	0.197852298	0.199037304	0.210142773	0.209128522
t#bar{t} isr up,	0.179175371	0.180882537	0.172857855	0.172763417	0.071619517	0.071392400	0.070878320	0.072048174	0.047184336	0.046974875	0.048589489	0.047772772	0.199810642	0.199037304	0.209884470	0.209128522
t#bar{t} isr dn,	0.180752598	0.180882537	0.171925511	0.172763417	0.072789967	0.071392400	0.072410224	0.072048174	0.047455621	0.046974875	0.047595268	0.047772772	0.196244637	0.199037304	0.210826176	0.209128522
t#bar{t} fsr up,	0.176792202	0.180882537	0.172552904	0.172763417	0.072345806	0.071392400	0.071927266	0.072048174	0.048526889	0.046974875	0.048553784	0.047772772	0.200042109	0.199037304	0.209259040	0.209128522
t#bar{t} fsr dn,	0.182433506	0.180882537	0.172252906	0.172763417	0.071245812	0.071392400	0.070834490	0.072048174	0.047889546	0.046974875	0.046990359	0.047772772	0.200406463	0.199037304	0.207946918	0.209128522
t#bar{t} hdamp up,	0.179095294	0.180882537	0.172965140	0.172763417	0.072146951	0.071392400	0.070742833	0.072048174	0.047673129	0.046974875	0.048488210	0.047772772	0.198417417	0.199037304	0.210471028	0.209128522
t#bar{t} hdamp dn,	0.178356011	0.180882537	0.173803295	0.172763417	0.070472878	0.071392400	0.070858868	0.072048174	0.046870031	0.046974875	0.047610795	0.047772772	0.200303920	0.199037304	0.211724202	0.209128522
t#bar{t} UEup,	0.178932828	0.180882537	0.173457808	0.172763417	0.070820774	0.071392400	0.072714783	0.072048174	0.048077064	0.046974875	0.047682134	0.047772772	0.198922908	0.199037304	0.209391701	0.209128522
t#bar{t} UEdn,	0.181056162	0.180882537	0.170372771	0.172763417	0.070119021	0.071392400	0.072729179	0.072048174	0.047130595	0.046974875	0.048011007	0.047772772	0.199875167	0.199037304	0.210706099	0.209128522
t#bar{t} cflip,	0.177671781	0.180882537	0.169443001	0.172763417	0.072902595	0.071392400	0.071308872	0.072048174	0.048881548	0.046974875	0.046321185	0.047772772	0.203478213	0.199037304	0.209992804	0.209128522
t#bar{t} ERDon,	0.179542991	0.180882537	0.171321569	0.172763417	0.072734511	0.071392400	0.072855584	0.072048174	0.047401311	0.046974875	0.048208049	0.047772772	0.198340613	0.199037304	0.209595372	0.209128522
t#bar{t} QCDbased,	0.180022766	0.180882537	0.175103266	0.172763417	0.072243517	0.071392400	0.072053119	0.072048174	0.047133307	0.046974875	0.048093143	0.047772772	0.196943058	0.199037304	0.208407823	0.209128522
t#bar{t} gluon move,	0.180868898	0.180882537	0.172946412	0.172763417	0.072981738	0.071392400	0.070952474	0.072048174	0.047257882	0.046974875	0.047382923	0.047772772	0.197560792	0.199037304	0.210048881	0.209128522
