t#bar{t} jec_CorrelationGroupUncorrelated up,	0.180562576	0.180545564	0.171604859	0.171610429	0.070513817	0.070466892	0.070798607	0.070952075	0.046496678	0.046279039	0.047260229	0.047342112	0.200026266	0.200138618	0.212736969	0.212665271
t#bar{t} jec_FlavorPureGluon up,	0.180643479	0.180545564	0.171599209	0.171610429	0.070284607	0.070466892	0.071063759	0.070952075	0.046394781	0.046279039	0.047265541	0.047342112	0.199968443	0.200138618	0.212780182	0.212665271
t#bar{t} jec_FlavorPureQuark up,	0.180991299	0.180545564	0.171218542	0.171610429	0.070357776	0.070466892	0.071092173	0.070952075	0.046349289	0.046279039	0.047397135	0.047342112	0.199824963	0.200138618	0.212768824	0.212665271
t#bar{t} jec_FlavorPureCharm up,	0.180816010	0.180545564	0.171241157	0.171610429	0.070602986	0.070466892	0.070800823	0.070952075	0.046514723	0.046279039	0.047481802	0.047342112	0.199729563	0.200138618	0.212812936	0.212665271
t#bar{t} jec_FlavorPureBottom up,	0.180644360	0.180545564	0.171460960	0.171610429	0.070484539	0.070466892	0.070835790	0.070952075	0.046539995	0.046279039	0.047435468	0.047342112	0.199738462	0.200138618	0.212860425	0.212665271
t#bar{t} jer up,	0.180728415	0.180545564	0.171432478	0.171610429	0.070451083	0.070466892	0.070895154	0.070952075	0.046575008	0.046279039	0.047281952	0.047342112	0.199762243	0.200138618	0.212873668	0.212665271
t#bar{t} btag_heavy up,	0.180853553	0.180545564	0.171239532	0.171610429	0.070533344	0.070466892	0.070925522	0.070952075	0.046352420	0.046279039	0.047519981	0.047342112	0.199837140	0.200138618	0.212738509	0.212665271
t#bar{t} btag_light up,	0.180417626	0.180545564	0.171825960	0.171610429	0.070308545	0.070466892	0.070913224	0.070952075	0.046631184	0.046279039	0.047101346	0.047342112	0.199879008	0.200138618	0.212923107	0.212665271
t#bar{t} csv_heavy up,	0.180889361	0.180545564	0.171430433	0.171610429	0.070357967	0.070466892	0.071043407	0.070952075	0.046527196	0.046279039	0.046980494	0.047342112	0.199959421	0.200138618	0.212811721	0.212665271
t#bar{t} csv_light up,	0.180541256	0.180545564	0.171606630	0.171610429	0.070478906	0.070466892	0.070858327	0.070952075	0.046443089	0.046279039	0.047318593	0.047342112	0.200003762	0.200138618	0.212749437	0.212665271
t#bar{t} tracking up,	0.180565966	0.180545564	0.171531606	0.171610429	0.070512277	0.070466892	0.070866804	0.070952075	0.046400641	0.046279039	0.047427164	0.047342112	0.199952026	0.200138618	0.212743516	0.212665271
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.180727539	0.180545564	0.171498432	0.171610429	0.070516199	0.070466892	0.070901661	0.070952075	0.046424089	0.046279039	0.047123274	0.047342112	0.200082187	0.200138618	0.212726619	0.212665271
t#bar{t} jec_RelativeFSR down,	0.180697374	0.180545564	0.171447367	0.171610429	0.070561277	0.070466892	0.070875044	0.070952075	0.046295794	0.046279039	0.047373076	0.047342112	0.200102599	0.200138618	0.212647470	0.212665271
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.180548219	0.180545564	0.171566072	0.171610429	0.070518176	0.070466892	0.070789370	0.070952075	0.046508435	0.046279039	0.047357188	0.047342112	0.199944962	0.200138618	0.212767578	0.212665271
t#bar{t} jec_FlavorPureGluon down,	0.180626676	0.180545564	0.171478891	0.171610429	0.070637935	0.070466892	0.070691494	0.070952075	0.046550069	0.046279039	0.047302508	0.047342112	0.199979281	0.200138618	0.212733147	0.212665271
t#bar{t} jec_FlavorPureQuark down,	0.180515467	0.180545564	0.171593083	0.171610429	0.070505861	0.070466892	0.070817677	0.070952075	0.046379711	0.046279039	0.047450240	0.047342112	0.200072489	0.200138618	0.212665473	0.212665271
t#bar{t} jec_FlavorPureCharm down,	0.180653837	0.180545564	0.171524139	0.171610429	0.070495070	0.070466892	0.070825045	0.070952075	0.046494073	0.046279039	0.047264639	0.047342112	0.199986014	0.200138618	0.212757183	0.212665271
t#bar{t} jec_FlavorPureBottom down,	0.180805947	0.180545564	0.171371224	0.171610429	0.070570454	0.070466892	0.070831771	0.070952075	0.046503451	0.046279039	0.047229417	0.047342112	0.199900607	0.200138618	0.212787129	0.212665271
t#bar{t} jer down,	0.180679538	0.180545564	0.171434407	0.171610429	0.070527545	0.070466892	0.070776034	0.070952075	0.046643838	0.046279039	0.047329214	0.047342112	0.199733527	0.200138618	0.212875897	0.212665271
t#bar{t} btag_heavy down,	0.180715256	0.180545564	0.171393357	0.171610429	0.070637751	0.070466892	0.070725925	0.070952075	0.046538767	0.046279039	0.047328147	0.047342112	0.199891592	0.200138618	0.212769205	0.212665271
t#bar{t} btag_light down,	0.180664321	0.180545564	0.171467019	0.171610429	0.070536836	0.070466892	0.070817567	0.070952075	0.046489503	0.046279039	0.047339810	0.047342112	0.199911307	0.200138618	0.212773637	0.212665271
t#bar{t} csv_heavy down,	0.180684945	0.180545564	0.171443801	0.171610429	0.070466526	0.070466892	0.070847537	0.070952075	0.046581430	0.046279039	0.047364190	0.047342112	0.199730851	0.200138618	0.212880719	0.212665271
t#bar{t} csv_light down,	0.180629621	0.180545564	0.171473387	0.171610429	0.070533980	0.070466892	0.070814349	0.070952075	0.046527925	0.046279039	0.047380796	0.047342112	0.199815160	0.200138618	0.212824783	0.212665271
t#bar{t} tracking down,	0.180832497	0.180545564	0.171232822	0.171610429	0.070459081	0.070466892	0.070952175	0.070952075	0.046436671	0.046279039	0.047607400	0.047342112	0.199606112	0.200138618	0.212873242	0.212665271
t#bar{t} evtgen,	0.180302051	0.180545564	0.171429527	0.171610429	0.070442492	0.070466892	0.070899390	0.070952075	0.046580336	0.046279039	0.048205468	0.047342112	0.198868365	0.200138618	0.213272369	0.212665271
t#bar{t} m=171.5,	0.179545078	0.180545564	0.172345313	0.171610429	0.071092577	0.070466892	0.069623119	0.070952075	0.047723848	0.046279039	0.047004335	0.047342112	0.199131425	0.200138618	0.213534306	0.212665271
t#bar{t} m=173.5,	0.181072085	0.180545564	0.171228954	0.171610429	0.070963296	0.070466892	0.070231559	0.070952075	0.047295750	0.046279039	0.046347923	0.047342112	0.200039960	0.200138618	0.212820472	0.212665271
t#bar{t} Herwig++,	0.181186542	0.180545564	0.171118712	0.171610429	0.069668353	0.070466892	0.071568216	0.070952075	0.046895993	0.046279039	0.047424625	0.047342112	0.198593682	0.200138618	0.213543877	0.212665271
t#bar{t} isr up,	0.179421400	0.180545564	0.172279612	0.171610429	0.070887932	0.070466892	0.069959935	0.070952075	0.046553276	0.046279039	0.048157677	0.047342112	0.200398267	0.200138618	0.212341901	0.212665271
t#bar{t} isr dn,	0.181539329	0.180545564	0.170361655	0.171610429	0.070623050	0.070466892	0.070703482	0.070952075	0.047152639	0.046279039	0.047916080	0.047342112	0.198189707	0.200138618	0.213514059	0.212665271
t#bar{t} fsr up,	0.179275376	0.180545564	0.172521736	0.171610429	0.070766297	0.070466892	0.069807489	0.070952075	0.047236170	0.046279039	0.047513619	0.047342112	0.200201529	0.200138618	0.212677782	0.212665271
t#bar{t} fsr dn,	0.180979862	0.180545564	0.171408572	0.171610429	0.071266598	0.070466892	0.070275647	0.070952075	0.046864099	0.046279039	0.046002503	0.047342112	0.200599918	0.200138618	0.212602800	0.212665271
t#bar{t} hdamp up,	0.179418290	0.180545564	0.172097215	0.171610429	0.071016365	0.070466892	0.069672386	0.070952075	0.047190911	0.046279039	0.048178285	0.047342112	0.199336073	0.200138618	0.213090474	0.212665271
t#bar{t} hdamp dn,	0.178689860	0.180545564	0.173452068	0.171610429	0.070026991	0.070466892	0.070397945	0.070952075	0.046640527	0.046279039	0.047481078	0.047342112	0.200629568	0.200138618	0.212681962	0.212665271
t#bar{t} UEup,	0.179625943	0.180545564	0.172801425	0.171610429	0.069649764	0.070466892	0.071087429	0.070952075	0.047021225	0.046279039	0.046893266	0.047342112	0.199625526	0.200138618	0.213295423	0.212665271
t#bar{t} UEdn,	0.182166027	0.180545564	0.170503740	0.171610429	0.069788272	0.070466892	0.071794335	0.070952075	0.046266380	0.046279039	0.047148751	0.047342112	0.199294220	0.200138618	0.213038276	0.212665271
t#bar{t} cflip,	0.181587728	0.180545564	0.171027421	0.171610429	0.072283527	0.070466892	0.069592650	0.070952075	0.047276745	0.046279039	0.044580348	0.047342112	0.201245914	0.200138618	0.212405667	0.212665271
t#bar{t} ERDon,	0.181450794	0.180545564	0.170457042	0.171610429	0.070835345	0.070466892	0.070876908	0.070952075	0.046409992	0.046279039	0.047770561	0.047342112	0.199261658	0.200138618	0.212937700	0.212665271
t#bar{t} QCDbased,	0.179116069	0.180545564	0.172657530	0.171610429	0.070220155	0.070466892	0.070381576	0.070952075	0.046868929	0.046279039	0.048138052	0.047342112	0.199746989	0.200138618	0.212870700	0.212665271
t#bar{t} gluon move,	0.180774104	0.180545564	0.171012741	0.171610429	0.071334021	0.070466892	0.069840484	0.070952075	0.047075130	0.046279039	0.047540004	0.047342112	0.199649440	0.200138618	0.212774076	0.212665271
