t#bar{t} jer down,	0.234704914	0.234419428	0.211166783	0.211457503	0.049046466	0.048830171	0.048310025	0.048356090	0.046706869	0.046750283	0.045410080	0.045557526	0.181849833	0.181692392	0.182805030	0.182936607
t#bar{t} btag_heavy down,	0.234142023	0.234419428	0.211398005	0.211457503	0.049141012	0.048830171	0.048138222	0.048356090	0.046786162	0.046750283	0.045358366	0.045557526	0.181778744	0.181692392	0.183257466	0.182936607
t#bar{t} btag_light down,	0.234741790	0.234419428	0.211459183	0.211457503	0.048859611	0.048830171	0.048362477	0.048356090	0.047011554	0.046750283	0.045041482	0.045557526	0.181613906	0.181692392	0.182909998	0.182936607
t#bar{t} csv_heavy down,	0.233885250	0.234419428	0.211585521	0.211457503	0.048820221	0.048830171	0.048131254	0.048356090	0.046826076	0.046750283	0.045707494	0.045557526	0.182113140	0.181692392	0.182931043	0.182936607
t#bar{t} csv_light down,	0.234675701	0.234419428	0.211221460	0.211457503	0.049013709	0.048830171	0.048280757	0.048356090	0.046824270	0.046750283	0.045430356	0.045557526	0.181573708	0.181692392	0.182980038	0.182936607
t#bar{t} tracking down,	0.234593850	0.234419428	0.211434004	0.211457503	0.048945037	0.048830171	0.048201418	0.048356090	0.046517493	0.046750283	0.045589301	0.045557526	0.181585133	0.181692392	0.183133765	0.182936607
t#bar{t} evtgen,	0.234996992	0.234419428	0.211936181	0.211457503	0.048490739	0.048830171	0.048726995	0.048356090	0.045267706	0.046750283	0.046672938	0.045557526	0.181486000	0.181692392	0.182422449	0.182936607
t#bar{t} m=171.5,	0.233485171	0.234419428	0.212211216	0.211457503	0.048804749	0.048830171	0.049146262	0.048356090	0.046176166	0.046750283	0.045040238	0.045557526	0.180613703	0.181692392	0.184522496	0.182936607
t#bar{t} m=173.5,	0.236105293	0.234419428	0.209326390	0.211457503	0.047707027	0.048830171	0.046770843	0.048356090	0.046740671	0.046750283	0.045934269	0.045557526	0.186372556	0.181692392	0.181042952	0.182936607
t#bar{t} Herwig++,	0.222346632	0.234419428	0.203269381	0.211457503	0.049461136	0.048830171	0.048546970	0.048356090	0.049032560	0.046750283	0.047957510	0.045557526	0.187095394	0.181692392	0.192290416	0.182936607
t#bar{t} isr up,	0.233463463	0.234419428	0.212286246	0.211457503	0.049003467	0.048830171	0.048299053	0.048356090	0.047306754	0.046750283	0.044597399	0.045557526	0.183337286	0.181692392	0.181706332	0.182936607
t#bar{t} isr dn,	0.236343709	0.234419428	0.210970340	0.211457503	0.048271408	0.048830171	0.048293798	0.048356090	0.046342747	0.046750283	0.045421023	0.045557526	0.182444804	0.181692392	0.181912171	0.182936607
t#bar{t} fsr up,	0.233570255	0.234419428	0.212493049	0.211457503	0.047933546	0.048830171	0.047807589	0.048356090	0.047657136	0.046750283	0.045923784	0.045557526	0.182521641	0.181692392	0.182093001	0.182936607
t#bar{t} fsr dn,	0.234323864	0.234419428	0.210346305	0.211457503	0.048467150	0.048830171	0.046891844	0.048356090	0.047454814	0.046750283	0.046028502	0.045557526	0.183961805	0.181692392	0.182525717	0.182936607
t#bar{t} hdamp up,	0.233677106	0.234419428	0.210160398	0.211457503	0.049493278	0.048830171	0.047136973	0.048356090	0.046136218	0.046750283	0.046784854	0.045557526	0.182142974	0.181692392	0.184468201	0.182936607
t#bar{t} hdamp dn,	0.235677809	0.234419428	0.211129392	0.211457503	0.049081190	0.048830171	0.048192041	0.048356090	0.046025836	0.046750283	0.046536347	0.045557526	0.181325173	0.181692392	0.182032212	0.182936607
t#bar{t} UEup,	0.235680575	0.234419428	0.208453575	0.211457503	0.049822605	0.048830171	0.046671084	0.048356090	0.047149399	0.046750283	0.045390944	0.045557526	0.183888240	0.181692392	0.182943577	0.182936607
t#bar{t} UEdn,	0.237732005	0.234419428	0.210617308	0.211457503	0.048927690	0.048830171	0.047329996	0.048356090	0.046551337	0.046750283	0.045169474	0.045557526	0.180780733	0.181692392	0.182891458	0.182936607
t#bar{t} cflip,	0.200746845	0.234419428	0.200281790	0.211457503	0.048985304	0.048830171	0.046961146	0.048356090	0.050231462	0.046750283	0.047234933	0.045557526	0.200233022	0.181692392	0.205325498	0.182936607
t#bar{t} ERDon,	0.228044536	0.234419428	0.210919243	0.211457503	0.048735842	0.048830171	0.047542032	0.048356090	0.046296714	0.046750283	0.047325275	0.045557526	0.187297769	0.181692392	0.183838588	0.182936607
t#bar{t} QCDbased,	0.223669445	0.234419428	0.206505215	0.211457503	0.048293927	0.048830171	0.047311368	0.048356090	0.047790758	0.046750283	0.048264917	0.045557526	0.185928977	0.181692392	0.192235393	0.182936607
t#bar{t} gluon move,	0.232505601	0.234419428	0.210476267	0.211457503	0.048118177	0.048830171	0.048013651	0.048356090	0.046433522	0.046750283	0.047395226	0.045557526	0.183811545	0.181692392	0.183246011	0.182936607
