t#bar{t} jec_CorrelationGroupUncorrelated down,	0.208856816	0.208051660	0.195904519	0.195949709	0.047356226	0.047889665	0.048285899	0.047699795	0.047401173	0.048854576	0.048118434	0.048623308	0.198446078	0.198143260	0.205630854	0.204788026
t#bar{t} jec_FlavorPureGluon down,	0.207006522	0.208051660	0.197283711	0.195949709	0.046374404	0.047889665	0.047869820	0.047699795	0.047640104	0.048854576	0.047724959	0.048623308	0.198506652	0.198143260	0.207593827	0.204788026
t#bar{t} jec_FlavorPureQuark down,	0.207578982	0.208051660	0.195986606	0.195949709	0.046791799	0.047889665	0.048096370	0.047699795	0.048491577	0.048854576	0.049082008	0.048623308	0.198554025	0.198143260	0.205418634	0.204788026
t#bar{t} jec_FlavorPureCharm down,	0.206681201	0.208051660	0.195892266	0.195949709	0.047599988	0.047889665	0.047654008	0.047699795	0.047733456	0.048854576	0.048498065	0.048623308	0.199118617	0.198143260	0.206822400	0.204788026
t#bar{t} jec_FlavorPureBottom down,	0.208616925	0.208051660	0.195467739	0.195949709	0.047198902	0.047889665	0.047871268	0.047699795	0.046986778	0.048854576	0.048795306	0.048623308	0.199053383	0.198143260	0.206009700	0.204788026
t#bar{t} jer down,	0.206870521	0.208051660	0.195951003	0.195949709	0.047292459	0.047889665	0.048058363	0.047699795	0.048297144	0.048854576	0.048823470	0.048623308	0.197165018	0.198143260	0.207542021	0.204788026
t#bar{t} btag_heavy down,	0.207002034	0.208051660	0.195219385	0.195949709	0.047524859	0.047889665	0.047889723	0.047699795	0.048237781	0.048854576	0.049243485	0.048623308	0.198695917	0.198143260	0.206186816	0.204788026
t#bar{t} btag_light down,	0.206632980	0.208051660	0.195551498	0.195949709	0.047512295	0.047889665	0.048020359	0.047699795	0.048597685	0.048854576	0.048568195	0.048623308	0.198028805	0.198143260	0.207088183	0.204788026
t#bar{t} csv_heavy down,	0.207088754	0.208051660	0.195058318	0.195949709	0.046927889	0.047889665	0.049307330	0.047699795	0.048588852	0.048854576	0.047651101	0.048623308	0.197748152	0.198143260	0.207629605	0.204788026
t#bar{t} csv_light down,	0.207109136	0.208051660	0.195493251	0.195949709	0.047639416	0.047889665	0.047727428	0.047699795	0.047876157	0.048854576	0.047996907	0.048623308	0.199463713	0.198143260	0.206693990	0.204788026
t#bar{t} tracking down,	0.206853559	0.208051660	0.195684971	0.195949709	0.047408945	0.047889665	0.047623415	0.047699795	0.048406727	0.048854576	0.047926259	0.048623308	0.198214057	0.198143260	0.207882067	0.204788026
t#bar{t} evtgen,	0.208041604	0.208051660	0.196233784	0.195949709	0.047801813	0.047889665	0.048326109	0.047699795	0.047829928	0.048854576	0.049933510	0.048623308	0.196988331	0.198143260	0.204844921	0.204788026
t#bar{t} m=171.5,	0.205516002	0.208051660	0.198282231	0.195949709	0.046683571	0.047889665	0.049058979	0.047699795	0.048400040	0.048854576	0.047463026	0.048623308	0.197014130	0.198143260	0.207582021	0.204788026
t#bar{t} m=173.5,	0.212002811	0.208051660	0.195099993	0.195949709	0.048482639	0.047889665	0.045944666	0.047699795	0.048989165	0.048854576	0.048316421	0.048623308	0.197491759	0.198143260	0.203672546	0.204788026
t#bar{t} Herwig++,	0.207332297	0.208051660	0.195705552	0.195949709	0.048725303	0.047889665	0.048428193	0.047699795	0.049167284	0.048854576	0.048225073	0.048623308	0.198342681	0.198143260	0.204073617	0.204788026
t#bar{t} isr up,	0.208845055	0.208051660	0.196169090	0.195949709	0.048055031	0.047889665	0.048666598	0.047699795	0.048968646	0.048854576	0.048204912	0.048623308	0.197402743	0.198143260	0.203687925	0.204788026
t#bar{t} isr dn,	0.208944183	0.208051660	0.197082401	0.195949709	0.047452753	0.047889665	0.047960019	0.047699795	0.046731886	0.048854576	0.048848257	0.048623308	0.199505736	0.198143260	0.203474765	0.204788026
t#bar{t} fsr up,	0.208203424	0.208051660	0.195679198	0.195949709	0.047806920	0.047889665	0.048811858	0.047699795	0.048994352	0.048854576	0.048007946	0.048623308	0.198146855	0.198143260	0.204349446	0.204788026
t#bar{t} fsr dn,	0.209247389	0.208051660	0.196039916	0.195949709	0.047168921	0.047889665	0.048828573	0.047699795	0.048708062	0.048854576	0.048255456	0.048623308	0.197830322	0.198143260	0.203921362	0.204788026
t#bar{t} hdamp up,	0.211536706	0.208051660	0.195440071	0.195949709	0.048145056	0.047889665	0.047549964	0.047699795	0.048732899	0.048854576	0.049644134	0.048623308	0.196310779	0.198143260	0.202640391	0.204788026
t#bar{t} hdamp dn,	0.210512510	0.208051660	0.195604646	0.195949709	0.047978382	0.047889665	0.047061651	0.047699795	0.047809663	0.048854576	0.049781107	0.048623308	0.197624180	0.198143260	0.203627862	0.204788026
t#bar{t} UEup,	0.209512860	0.208051660	0.193832687	0.195949709	0.047505847	0.047889665	0.049177786	0.047699795	0.049051613	0.048854576	0.048372965	0.048623308	0.198090648	0.198143260	0.204455593	0.204788026
t#bar{t} UEdn,	0.208963147	0.208051660	0.195846089	0.195949709	0.047455470	0.047889665	0.046796458	0.047699795	0.048512942	0.048854576	0.048379851	0.048623308	0.198588402	0.198143260	0.205457641	0.204788026
t#bar{t} ERDon,	0.208637553	0.208051660	0.196522503	0.195949709	0.047911735	0.047889665	0.048148742	0.047699795	0.047864754	0.048854576	0.049402750	0.048623308	0.197554884	0.198143260	0.203957079	0.204788026
t#bar{t} QCDbased,	0.210962659	0.208051660	0.197344239	0.195949709	0.048364868	0.047889665	0.047984220	0.047699795	0.048008825	0.048854576	0.049523598	0.048623308	0.195969967	0.198143260	0.201841624	0.204788026
t#bar{t} gluon move,	0.208182917	0.208051660	0.195266526	0.195949709	0.048321088	0.047889665	0.048700887	0.047699795	0.049000650	0.048854576	0.048072633	0.048623308	0.197275875	0.198143260	0.205179424	0.204788026
