t#bar{t} csv_heavy up,	0.234538971	0.232867028	0.207347961	0.207976227	0.047447333	0.047888771	0.046768302	0.047213685	0.046846847	0.047179987	0.046042988	0.046147558	0.184476209	0.184643156	0.186531389	0.186083588
t#bar{t} csv_light up,	0.233495081	0.232867028	0.207959305	0.207976227	0.048037331	0.047888771	0.046841648	0.047213685	0.047360826	0.047179987	0.045933895	0.046147558	0.184322260	0.184643156	0.186049655	0.186083588
t#bar{t} tracking up,	0.233645322	0.232867028	0.207973969	0.207976227	0.047646757	0.047888771	0.046734211	0.047213685	0.047180439	0.047179987	0.046239569	0.046147558	0.184500936	0.184643156	0.186078797	0.186083588
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.233422768	0.232867028	0.208036813	0.207976227	0.047670904	0.047888771	0.046869593	0.047213685	0.047438313	0.047179987	0.046372677	0.046147558	0.184670102	0.184643156	0.185518830	0.186083588
t#bar{t} jec_RelativeFSR down,	0.233456432	0.232867028	0.207867278	0.207976227	0.047796745	0.047888771	0.046971036	0.047213685	0.047120626	0.047179987	0.046162622	0.046147558	0.184724644	0.184643156	0.185900618	0.186083588
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.233071801	0.232867028	0.208305257	0.207976227	0.047780003	0.047888771	0.046647762	0.047213685	0.047630588	0.047179987	0.046300693	0.046147558	0.184232730	0.184643156	0.186031167	0.186083588
t#bar{t} jec_FlavorPureGluon down,	0.233824902	0.232867028	0.207018030	0.207976227	0.048172711	0.047888771	0.046272116	0.047213685	0.047545799	0.047179987	0.046291927	0.046147558	0.184269765	0.184643156	0.186604750	0.186083588
t#bar{t} jec_FlavorPureQuark down,	0.233348364	0.232867028	0.207614907	0.207976227	0.047539719	0.047888771	0.046909923	0.047213685	0.047357664	0.047179987	0.046745893	0.046147558	0.183943677	0.184643156	0.186539852	0.186083588
t#bar{t} jec_FlavorPureCharm down,	0.234100820	0.232867028	0.208443109	0.207976227	0.047706143	0.047888771	0.046971411	0.047213685	0.046906773	0.047179987	0.046455855	0.046147558	0.183689796	0.184643156	0.185726092	0.186083588
t#bar{t} jec_FlavorPureBottom down,	0.233329888	0.232867028	0.208730561	0.207976227	0.048068676	0.047888771	0.046563652	0.047213685	0.047185237	0.047179987	0.046343111	0.046147558	0.184070442	0.184643156	0.185708434	0.186083588
t#bar{t} jer down,	0.233889130	0.232867028	0.206663629	0.207976227	0.047997048	0.047888771	0.047036804	0.047213685	0.047701359	0.047179987	0.046429298	0.046147558	0.184175706	0.184643156	0.186107025	0.186083588
t#bar{t} btag_heavy down,	0.233583868	0.232867028	0.207424029	0.207976227	0.047827620	0.047888771	0.046936932	0.047213685	0.047361991	0.047179987	0.046524956	0.046147558	0.185116624	0.184643156	0.185223980	0.186083588
t#bar{t} btag_light down,	0.232530840	0.232867028	0.207943045	0.207976227	0.048146271	0.047888771	0.046956367	0.047213685	0.047447534	0.047179987	0.046124511	0.046147558	0.185258068	0.184643156	0.185593365	0.186083588
t#bar{t} csv_heavy down,	0.232645015	0.232867028	0.207879453	0.207976227	0.047733543	0.047888771	0.046936366	0.047213685	0.047517962	0.047179987	0.046936020	0.046147558	0.184439320	0.184643156	0.185912321	0.186083588
t#bar{t} csv_light down,	0.234037238	0.232867028	0.208058240	0.207976227	0.048508949	0.047888771	0.046550084	0.047213685	0.046923486	0.047179987	0.046624949	0.046147558	0.183626114	0.184643156	0.185670940	0.186083588
t#bar{t} tracking down,	0.234125942	0.232867028	0.208143866	0.207976227	0.047872092	0.047888771	0.046333381	0.047213685	0.047364226	0.047179987	0.046477283	0.046147558	0.184539584	0.184643156	0.185143624	0.186083588
t#bar{t} evtgen,	0.234089044	0.232867028	0.206434828	0.207976227	0.049010591	0.047888771	0.045597119	0.047213685	0.047572055	0.047179987	0.045698184	0.046147558	0.184024629	0.184643156	0.187573550	0.186083588
t#bar{t} m=171.5,	0.233823475	0.232867028	0.203636325	0.207976227	0.047589452	0.047888771	0.047654077	0.047213685	0.048160529	0.047179987	0.046485507	0.046147558	0.183432980	0.184643156	0.189217654	0.186083588
t#bar{t} m=173.5,	0.229837310	0.232867028	0.207442382	0.207976227	0.047418959	0.047888771	0.048279978	0.047213685	0.049987688	0.047179987	0.045744117	0.046147558	0.184961744	0.184643156	0.186327822	0.186083588
t#bar{t} isr up,	0.232997493	0.232867028	0.206577853	0.207976227	0.047383886	0.047888771	0.047478323	0.047213685	0.047572375	0.047179987	0.046125643	0.046147558	0.183914163	0.184643156	0.187950264	0.186083588
t#bar{t} isr dn,	0.233735223	0.232867028	0.206561384	0.207976227	0.047682641	0.047888771	0.046630155	0.047213685	0.047450202	0.047179987	0.046411539	0.046147558	0.183700555	0.184643156	0.187828301	0.186083588
t#bar{t} fsr up,	0.232196562	0.232867028	0.208073164	0.207976227	0.047441985	0.047888771	0.048549561	0.047213685	0.047983257	0.047179987	0.046072017	0.046147558	0.185003050	0.184643156	0.184680404	0.186083588
t#bar{t} fsr dn,	0.234664420	0.232867028	0.207236051	0.207976227	0.047310331	0.047888771	0.047005453	0.047213685	0.045320478	0.047179987	0.045226016	0.046147558	0.186150653	0.184643156	0.187086599	0.186083588
t#bar{t} hdamp up,	0.231815933	0.232867028	0.207124870	0.207976227	0.048207821	0.047888771	0.048212420	0.047213685	0.047355455	0.047179987	0.046948748	0.046147558	0.181651833	0.184643156	0.188682920	0.186083588
t#bar{t} hdamp dn,	0.234486449	0.232867028	0.207779137	0.207976227	0.046519077	0.047888771	0.048061306	0.047213685	0.047260847	0.047179987	0.045754755	0.046147558	0.183361997	0.184643156	0.186776432	0.186083588
t#bar{t} UEup,	0.233240022	0.232867028	0.207004509	0.207976227	0.047382694	0.047888771	0.046979225	0.047213685	0.047258278	0.047179987	0.045704982	0.046147558	0.185845057	0.184643156	0.186585233	0.186083588
t#bar{t} UEdn,	0.234243635	0.232867028	0.207359827	0.207976227	0.049158975	0.047888771	0.046525619	0.047213685	0.048492289	0.047179987	0.044817536	0.046147558	0.182909275	0.184643156	0.186492844	0.186083588
t#bar{t} ERDon,	0.226734360	0.232867028	0.205456176	0.207976227	0.047975373	0.047888771	0.048138083	0.047213685	0.048541620	0.047179987	0.046381973	0.046147558	0.186078771	0.184643156	0.190693642	0.186083588
t#bar{t} QCDbased,	0.219569042	0.232867028	0.201837920	0.207976227	0.049070571	0.047888771	0.047846756	0.047213685	0.047911957	0.047179987	0.047954949	0.046147558	0.190724100	0.184643156	0.195084704	0.186083588
t#bar{t} gluon move,	0.233622452	0.232867028	0.207323939	0.207976227	0.047616615	0.047888771	0.048138885	0.047213685	0.047500854	0.047179987	0.045555445	0.046147558	0.184398870	0.184643156	0.185842940	0.186083588
