t#bar{t} btag_heavy down,	0.662512975	0.662679412	0.202464628	0.202273335	0.081711417	0.081694526	0.053310980	0.053352727
t#bar{t} btag_light down,	0.662352999	0.662679412	0.202545011	0.202273335	0.081707545	0.081694526	0.053394444	0.053352727
t#bar{t} csv_heavy down,	0.662623804	0.662679412	0.202128931	0.202273335	0.081732709	0.081694526	0.053514557	0.053352727
t#bar{t} csv_light down,	0.662400244	0.662679412	0.202355734	0.202273335	0.081893070	0.081694526	0.053350952	0.053352727
t#bar{t} tracking down,	0.662267844	0.662679412	0.202867597	0.202273335	0.081576261	0.081694526	0.053288298	0.053352727
t#bar{t} evtgen,	0.662429050	0.662679412	0.202426348	0.202273335	0.082204884	0.081694526	0.052939717	0.053352727
t#bar{t} m=171.5,	0.662487743	0.662679412	0.202358345	0.202273335	0.082298338	0.081694526	0.052855573	0.053352727
t#bar{t} m=173.5,	0.662318099	0.662679412	0.202257521	0.202273335	0.081485864	0.081694526	0.053938516	0.053352727
t#bar{t} Herwig++,	0.632799200	0.662679412	0.212393606	0.202273335	0.091574174	0.081694526	0.063233021	0.053352727
t#bar{t} isr up,	0.659203972	0.662679412	0.204294181	0.202273335	0.082336669	0.081694526	0.054165177	0.053352727
t#bar{t} isr dn,	0.664552183	0.662679412	0.201868200	0.202273335	0.080790051	0.081694526	0.052789566	0.053352727
t#bar{t} fsr up,	0.630550314	0.662679412	0.222715515	0.202273335	0.091059810	0.081694526	0.055674362	0.053352727
t#bar{t} fsr dn,	0.689960071	0.662679412	0.186374406	0.202273335	0.073610494	0.081694526	0.050055028	0.053352727
t#bar{t} hdamp up,	0.662531919	0.662679412	0.202430834	0.202273335	0.081669730	0.081694526	0.053367516	0.053352727
t#bar{t} hdamp dn,	0.663385518	0.662679412	0.202678582	0.202273335	0.081389042	0.081694526	0.052546858	0.053352727
t#bar{t} UEup,	0.663154540	0.662679412	0.201786144	0.202273335	0.081466728	0.081694526	0.053592588	0.053352727
t#bar{t} UEdn,	0.663561788	0.662679412	0.202334647	0.202273335	0.080778323	0.081694526	0.053325242	0.053352727
t#bar{t} pileup up,	0.662405678	0.662679412	0.202537191	0.202273335	0.081672602	0.081694526	0.053384530	0.053352727
t#bar{t} pileup down,	0.662866605	0.662679412	0.202077856	0.202273335	0.081759993	0.081694526	0.053295547	0.053352727
t#bar{t} trig efficiency correction up,	0.662663903	0.662679412	0.202008594	0.202273335	0.081867649	0.081694526	0.053459854	0.053352727
t#bar{t} trig efficiency correction down,	0.662733251	0.662679412	0.202001014	0.202273335	0.081833572	0.081694526	0.053432162	0.053352727
t#bar{t} sel efficiency correction up,	0.662609109	0.662679412	0.202054621	0.202273335	0.081874693	0.081694526	0.053461577	0.053352727
t#bar{t} sel efficiency correction down,	0.662788872	0.662679412	0.201954209	0.202273335	0.081826492	0.081694526	0.053430427	0.053352727
t#bar{t} b fragmentation up,	0.640391562	0.662679412	0.210248524	0.202273335	0.089032306	0.081694526	0.060327608	0.053352727
t#bar{t} b fragmentation down,	0.673295771	0.662679412	0.197692401	0.202273335	0.078510870	0.081694526	0.050500958	0.053352727
t#bar{t} Peterson Frag,	0.648156502	0.662679412	0.206096578	0.202273335	0.086693622	0.081694526	0.059053298	0.053352727
t#bar{t} semilep BR up,	0.662787311	0.662679412	0.201938064	0.202273335	0.081846011	0.081694526	0.053428613	0.053352727
t#bar{t} semilep BR down,	0.662337907	0.662679412	0.202256352	0.202273335	0.081925501	0.081694526	0.053480241	0.053352727
t#bar{t} ERDon,	0.657148476	0.662679412	0.205733447	0.202273335	0.083019115	0.081694526	0.054098962	0.053352727
t#bar{t} QCDbased,	0.662623430	0.662679412	0.201353084	0.202273335	0.081636668	0.081694526	0.054386817	0.053352727
t#bar{t} gluon move,	0.666649733	0.662679412	0.199135382	0.202273335	0.080863281	0.081694526	0.053351604	0.053352727
