t#bar{t} isr dn,	0.257430675	0.258144932	0.316568679	0.316137116	0.157982543	0.157084953	0.106830440	0.106547986	0.063093070	0.063881585	0.039443200	0.039352606	0.051418310	0.051746222	0.007233082	0.007104600
t#bar{t} fsr up,	0.241598282	0.258144932	0.315077278	0.316137116	0.161862587	0.157084953	0.111833939	0.106547986	0.068587031	0.063881585	0.040537075	0.039352606	0.053861865	0.051746222	0.006641943	0.007104600
t#bar{t} fsr dn,	0.273512046	0.258144932	0.313727174	0.316137116	0.153246498	0.157084953	0.104647914	0.106547986	0.061221597	0.063881585	0.036720921	0.039352606	0.049737120	0.051746222	0.007186731	0.007104600
t#bar{t} hdamp up,	0.258848768	0.258144932	0.314686340	0.316137116	0.158677807	0.157084953	0.105814454	0.106547986	0.064426792	0.063881585	0.039586066	0.039352606	0.050598018	0.051746222	0.007361754	0.007104600
t#bar{t} hdamp dn,	0.260682408	0.258144932	0.316107760	0.316137116	0.157719558	0.157084953	0.106130712	0.106547986	0.062821167	0.063881585	0.038176618	0.039352606	0.051169233	0.051746222	0.007192543	0.007104600
t#bar{t} UEup,	0.255876850	0.258144932	0.316969253	0.316137116	0.159214681	0.157084953	0.106328694	0.106547986	0.063389822	0.063881585	0.037984243	0.039352606	0.052960772	0.051746222	0.007275686	0.007104600
t#bar{t} UEdn,	0.259276332	0.258144932	0.314258971	0.316137116	0.156880259	0.157084953	0.107022201	0.106547986	0.064074733	0.063881585	0.039691048	0.039352606	0.051949075	0.051746222	0.006847381	0.007104600
t#bar{t} pileup up,	0.259016563	0.258144932	0.316908140	0.316137116	0.157329903	0.157084953	0.106378468	0.106547986	0.063445892	0.063881585	0.038894754	0.039352606	0.051072875	0.051746222	0.006953405	0.007104600
t#bar{t} pileup down,	0.257055924	0.258144932	0.315260335	0.316137116	0.157068592	0.157084953	0.106811428	0.106547986	0.064324619	0.063881585	0.039790620	0.039352606	0.052468853	0.051746222	0.007219628	0.007104600
t#bar{t} trig efficiency correction up,	0.256784580	0.258144932	0.315616385	0.316137116	0.156603438	0.157084953	0.106499842	0.106547986	0.064730382	0.063881585	0.040300293	0.039352606	0.052332001	0.051746222	0.007133079	0.007104600
t#bar{t} trig efficiency correction down,	0.256753866	0.258144932	0.315582643	0.316137116	0.156611128	0.157084953	0.106533501	0.106547986	0.064722914	0.063881585	0.040302736	0.039352606	0.052352803	0.051746222	0.007140409	0.007104600
t#bar{t} sel efficiency correction up,	0.256776726	0.258144932	0.315614118	0.316137116	0.156610596	0.157084953	0.106515416	0.106547986	0.064719439	0.063881585	0.040295417	0.039352606	0.052332627	0.051746222	0.007135660	0.007104600
t#bar{t} sel efficiency correction down,	0.256761984	0.258144932	0.315585065	0.316137116	0.156603658	0.157084953	0.106517714	0.106547986	0.064733947	0.063881585	0.040307660	0.039352606	0.052352171	0.051746222	0.007137800	0.007104600
t#bar{t} b fragmentation up,	0.247754514	0.258144932	0.312945127	0.316137116	0.157919103	0.157084953	0.108828040	0.106547986	0.066895033	0.063881585	0.042095376	0.039352606	0.055613950	0.051746222	0.007948858	0.007104600
t#bar{t} b fragmentation down,	0.261236561	0.258144932	0.316601097	0.316137116	0.155826356	0.157084953	0.105392743	0.106547986	0.063686803	0.063881585	0.039535565	0.039352606	0.050901893	0.051746222	0.006818981	0.007104600
t#bar{t} Peterson Frag,	0.252712888	0.258144932	0.313883296	0.316137116	0.156860101	0.157084953	0.107391717	0.106547986	0.065859973	0.063881585	0.041233277	0.039352606	0.054368645	0.051746222	0.007690103	0.007104600
t#bar{t} semilep BR up,	0.256700535	0.258144932	0.315600171	0.316137116	0.156636707	0.157084953	0.106512260	0.106547986	0.064752935	0.063881585	0.040308190	0.039352606	0.052352462	0.051746222	0.007136740	0.007104600
t#bar{t} semilep BR down,	0.256768720	0.258144932	0.315634231	0.316137116	0.156599334	0.157084953	0.106507402	0.106547986	0.064720438	0.063881585	0.040296848	0.039352606	0.052338691	0.051746222	0.007134336	0.007104600
t#bar{t} ERDon,	0.257782157	0.258144932	0.312696169	0.316137116	0.158903976	0.157084953	0.107540994	0.106547986	0.063443743	0.063881585	0.039109576	0.039352606	0.053453458	0.051746222	0.007069927	0.007104600
t#bar{t} QCDbased,	0.260980915	0.258144932	0.311787575	0.316137116	0.157246289	0.157084953	0.105987650	0.106547986	0.063809880	0.063881585	0.039147039	0.039352606	0.053828455	0.051746222	0.007212198	0.007104600
t#bar{t} gluon move,	0.262622577	0.258144932	0.314123054	0.316137116	0.156719287	0.157084953	0.106128543	0.106547986	0.062947253	0.063881585	0.039713323	0.039352606	0.050417690	0.051746222	0.007328274	0.007104600
