t#bar{t} jec_CorrelationGroupUncorrelated down,	0.226233016	0.226480775	0.206270005	0.206293287	0.048370171	0.048474089	0.048777349	0.048704226	0.047711003	0.047842053	0.047022000	0.046756688	0.186736457	0.187373555	0.188879999	0.188075327
t#bar{t} jec_FlavorPureGluon down,	0.226557522	0.226480775	0.206201499	0.206293287	0.048453343	0.048474089	0.048778389	0.048704226	0.047937639	0.047842053	0.046627156	0.046756688	0.187480101	0.187373555	0.187964350	0.188075327
t#bar{t} jec_FlavorPureQuark down,	0.226510850	0.226480775	0.205954663	0.206293287	0.048415899	0.048474089	0.048760592	0.048704226	0.047927663	0.047842053	0.046762346	0.046756688	0.187035316	0.187373555	0.188632670	0.188075327
t#bar{t} jec_FlavorPureCharm down,	0.226485515	0.226480775	0.206135954	0.206293287	0.048477178	0.048474089	0.048653608	0.048704226	0.047849619	0.047842053	0.046806824	0.046756688	0.187168628	0.187373555	0.188422674	0.188075327
t#bar{t} jec_FlavorPureBottom down,	0.226689224	0.226480775	0.205791825	0.206293287	0.048684320	0.048474089	0.048577934	0.048704226	0.047762074	0.047842053	0.046893504	0.046756688	0.187290487	0.187373555	0.188310633	0.188075327
t#bar{t} jer down,	0.226603388	0.226480775	0.206018253	0.206293287	0.048532849	0.048474089	0.048610811	0.048704226	0.047895263	0.047842053	0.046745742	0.046756688	0.187303152	0.187373555	0.188290542	0.188075327
t#bar{t} btag_heavy down,	0.226546218	0.226480775	0.206243834	0.206293287	0.048490933	0.048474089	0.048598768	0.048704226	0.047922206	0.047842053	0.046688632	0.046756688	0.187417726	0.187373555	0.188091682	0.188075327
t#bar{t} btag_light down,	0.226514703	0.226480775	0.206338367	0.206293287	0.048445638	0.048474089	0.048554323	0.048704226	0.047961855	0.047842053	0.046654462	0.046756688	0.187403435	0.187373555	0.188127216	0.188075327
t#bar{t} csv_heavy down,	0.226537038	0.226480775	0.206230792	0.206293287	0.048546969	0.048474089	0.048658246	0.048704226	0.047793280	0.047842053	0.046801132	0.046756688	0.187421341	0.187373555	0.188011201	0.188075327
t#bar{t} csv_light down,	0.226512348	0.226480775	0.206023824	0.206293287	0.048487609	0.048474089	0.048838557	0.048704226	0.047795927	0.047842053	0.046836036	0.046756688	0.187203743	0.187373555	0.188301955	0.188075327
t#bar{t} tracking down,	0.226493300	0.226480775	0.206300345	0.206293287	0.048558363	0.048474089	0.048518308	0.048704226	0.047791824	0.047842053	0.046835660	0.046756688	0.187343926	0.187373555	0.188158273	0.188075327
t#bar{t} evtgen,	0.226021713	0.226480775	0.207059270	0.206293287	0.048647683	0.048474089	0.048440398	0.048704226	0.046468678	0.047842053	0.048479450	0.046756688	0.186738442	0.187373555	0.188144367	0.188075327
t#bar{t} m=171.5,	0.226121844	0.226480775	0.204918454	0.206293287	0.048045258	0.048474089	0.050399878	0.048704226	0.047474418	0.047842053	0.047327815	0.046756688	0.185369990	0.187373555	0.190342343	0.188075327
t#bar{t} m=173.5,	0.227125312	0.226480775	0.206841766	0.206293287	0.049046781	0.048474089	0.047951714	0.048704226	0.047864664	0.047842053	0.046380779	0.046756688	0.189306968	0.187373555	0.185482016	0.188075327
t#bar{t} Herwig++,	0.226384563	0.226480775	0.205505961	0.206293287	0.048525262	0.048474089	0.047750287	0.048704226	0.047890369	0.047842053	0.047231986	0.046756688	0.185662511	0.187373555	0.191049061	0.188075327
t#bar{t} isr up,	0.226562789	0.226480775	0.206736987	0.206293287	0.048470852	0.048474089	0.048154889	0.048704226	0.048329620	0.047842053	0.046125497	0.046756688	0.187987983	0.187373555	0.187631383	0.188075327
t#bar{t} isr dn,	0.226874154	0.226480775	0.206010837	0.206293287	0.048942637	0.048474089	0.048522687	0.048704226	0.047582225	0.047842053	0.046875918	0.046756688	0.188058312	0.187373555	0.187133230	0.188075327
t#bar{t} fsr up,	0.226231505	0.226480775	0.207013576	0.206293287	0.048251202	0.048474089	0.047964126	0.048704226	0.048264655	0.047842053	0.046422470	0.046756688	0.187215153	0.187373555	0.188637313	0.188075327
t#bar{t} fsr dn,	0.226690029	0.226480775	0.206629810	0.206293287	0.048799462	0.048474089	0.047560437	0.048704226	0.047901332	0.047842053	0.046734236	0.046756688	0.187797791	0.187373555	0.187886904	0.188075327
t#bar{t} hdamp up,	0.226983267	0.226480775	0.205204810	0.206293287	0.049700393	0.048474089	0.047414510	0.048704226	0.046812524	0.047842053	0.048100916	0.046756688	0.186909241	0.187373555	0.188874338	0.188075327
t#bar{t} hdamp dn,	0.226438984	0.226480775	0.206685669	0.206293287	0.049027834	0.048474089	0.048484753	0.048704226	0.047043625	0.047842053	0.047459070	0.046756688	0.187904092	0.187373555	0.186955973	0.188075327
t#bar{t} UEup,	0.228153253	0.226480775	0.204048811	0.206293287	0.049675869	0.048474089	0.046785911	0.048704226	0.048255461	0.047842053	0.046564988	0.046756688	0.188252225	0.187373555	0.188263481	0.188075327
t#bar{t} UEdn,	0.226742907	0.226480775	0.206068202	0.206293287	0.048820873	0.048474089	0.048234855	0.048704226	0.047639179	0.047842053	0.047069078	0.046756688	0.187572788	0.187373555	0.187852118	0.188075327
t#bar{t} cflip,	0.222854944	0.226480775	0.216048490	0.206293287	0.046843170	0.048474089	0.044234463	0.048704226	0.048370927	0.047842053	0.046543996	0.046756688	0.187919592	0.187373555	0.187184418	0.188075327
t#bar{t} ERDon,	0.225569793	0.226480775	0.209275192	0.206293287	0.048567976	0.048474089	0.048158064	0.048704226	0.046772116	0.047842053	0.047605360	0.046756688	0.188338788	0.187373555	0.185712712	0.188075327
t#bar{t} QCDbased,	0.226320336	0.226480775	0.205799824	0.206293287	0.048412718	0.048474089	0.046230417	0.048704226	0.047718870	0.047842053	0.047996141	0.046756688	0.184871547	0.187373555	0.192650149	0.188075327
t#bar{t} gluon move,	0.225535640	0.226480775	0.207511429	0.206293287	0.048754200	0.048474089	0.048634065	0.048704226	0.046538835	0.047842053	0.047960064	0.046756688	0.186605377	0.187373555	0.188460391	0.188075327
