t#bar{t} jec_RelativeFSR down,	0.234899142	0.234467859	0.211201368	0.211298844	0.048775238	0.048791400	0.048263126	0.048263351	0.046961249	0.046782170	0.045259459	0.045406833	0.181475676	0.182068575	0.183164741	0.182920968
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.234608791	0.234467859	0.211470202	0.211298844	0.048676381	0.048791400	0.048348132	0.048263351	0.046742255	0.046782170	0.045759159	0.045406833	0.181254035	0.182068575	0.183141046	0.182920968
t#bar{t} jec_FlavorPureGluon down,	0.234761050	0.234467859	0.211287719	0.211298844	0.048742528	0.048791400	0.048334403	0.048263351	0.046907636	0.046782170	0.045344054	0.045406833	0.182058311	0.182068575	0.182564301	0.182920968
t#bar{t} jec_FlavorPureQuark down,	0.234393308	0.234467859	0.211052664	0.211298844	0.048829361	0.048791400	0.048385430	0.048263351	0.046907993	0.046782170	0.045430331	0.045406833	0.181662192	0.182068575	0.183338720	0.182920968
t#bar{t} jec_FlavorPureCharm down,	0.234300476	0.234467859	0.211029613	0.211298844	0.048804387	0.048791400	0.048269844	0.048263351	0.046893148	0.046782170	0.045588316	0.045406833	0.181996708	0.182068575	0.183117508	0.182920968
t#bar{t} jec_FlavorPureBottom down,	0.234381983	0.234467859	0.210851434	0.211298844	0.049161894	0.048791400	0.048219209	0.048263351	0.046745803	0.046782170	0.045527865	0.045406833	0.181964893	0.182068575	0.183146919	0.182920968
t#bar{t} jer down,	0.234513947	0.234467859	0.211289528	0.211298844	0.049047829	0.048791400	0.048410378	0.048263351	0.047071294	0.046782170	0.045567489	0.045406833	0.181764632	0.182068575	0.182334904	0.182920968
t#bar{t} btag_heavy down,	0.234310172	0.234467859	0.211588839	0.211298844	0.049162782	0.048791400	0.048293304	0.048263351	0.046758448	0.046782170	0.045065364	0.045406833	0.181804982	0.182068575	0.183016109	0.182920968
t#bar{t} btag_light down,	0.234291055	0.234467859	0.211280908	0.211298844	0.048801777	0.048791400	0.048150665	0.048263351	0.046952439	0.046782170	0.045344548	0.045406833	0.182192774	0.182068575	0.182985834	0.182920968
t#bar{t} csv_heavy down,	0.234274501	0.234467859	0.210963494	0.211298844	0.048790513	0.048791400	0.048124775	0.048263351	0.046682536	0.046782170	0.045464820	0.045406833	0.182426932	0.182068575	0.183272429	0.182920968
t#bar{t} csv_light down,	0.234547269	0.234467859	0.211132099	0.211298844	0.048864129	0.048791400	0.048377587	0.048263351	0.046635423	0.046782170	0.045372661	0.045406833	0.181788883	0.182068575	0.183281950	0.182920968
t#bar{t} tracking down,	0.233982861	0.234467859	0.211236634	0.211298844	0.049017441	0.048791400	0.048200579	0.048263351	0.046828864	0.046782170	0.045550052	0.045406833	0.182157642	0.182068575	0.183025929	0.182920968
t#bar{t} evtgen,	0.235617178	0.234467859	0.212716254	0.211298844	0.048487970	0.048791400	0.047640250	0.048263351	0.045104808	0.046782170	0.046941342	0.045406833	0.181032144	0.182068575	0.182460053	0.182920968
t#bar{t} m=171.5,	0.233320955	0.234467859	0.211230930	0.211298844	0.049064075	0.048791400	0.050108809	0.048263351	0.045965993	0.046782170	0.045119619	0.045406833	0.179357019	0.182068575	0.185832600	0.182920968
t#bar{t} m=173.5,	0.236110602	0.234467859	0.210027100	0.211298844	0.047697245	0.048791400	0.046803951	0.048263351	0.046976250	0.046782170	0.046179935	0.045406833	0.185877269	0.182068575	0.180327648	0.182920968
t#bar{t} Herwig++,	0.221970461	0.234467859	0.203510453	0.211298844	0.048925446	0.048791400	0.048405954	0.048263351	0.048612622	0.046782170	0.047866470	0.045406833	0.187716685	0.182068575	0.192991908	0.182920968
t#bar{t} isr up,	0.233415447	0.234467859	0.211611114	0.211298844	0.049009200	0.048791400	0.047908653	0.048263351	0.047333713	0.046782170	0.044722554	0.045406833	0.182943211	0.182068575	0.183056109	0.182920968
t#bar{t} isr dn,	0.235658049	0.234467859	0.211174420	0.211298844	0.048926053	0.048791400	0.047850440	0.048263351	0.046243228	0.046782170	0.045234564	0.045406833	0.182656999	0.182068575	0.182256246	0.182920968
t#bar{t} fsr up,	0.233955238	0.234467859	0.211386853	0.211298844	0.048337909	0.048791400	0.047724863	0.048263351	0.047973956	0.046782170	0.045901294	0.045406833	0.182500703	0.182068575	0.182219184	0.182920968
t#bar{t} fsr dn,	0.234820673	0.234467859	0.210484954	0.211298844	0.048129106	0.048791400	0.046571095	0.048263351	0.047086411	0.046782170	0.045996074	0.045406833	0.183735920	0.182068575	0.183175767	0.182920968
t#bar{t} hdamp up,	0.234011336	0.234467859	0.209185563	0.211298844	0.049688366	0.048791400	0.047107272	0.048263351	0.046480448	0.046782170	0.047508199	0.045406833	0.182652325	0.182068575	0.183366492	0.182920968
t#bar{t} hdamp dn,	0.235195596	0.234467859	0.211429832	0.211298844	0.048948888	0.048791400	0.047971988	0.048263351	0.046043678	0.046782170	0.046338565	0.045406833	0.182543547	0.182068575	0.181527906	0.182920968
t#bar{t} UEup,	0.235464225	0.234467859	0.208090120	0.211298844	0.049641528	0.048791400	0.046339843	0.048263351	0.047481641	0.046782170	0.045618750	0.045406833	0.183885131	0.182068575	0.183478763	0.182920968
t#bar{t} UEdn,	0.236973896	0.234467859	0.212444728	0.211298844	0.049542470	0.048791400	0.047789337	0.048263351	0.045848840	0.046782170	0.044977479	0.045406833	0.180646829	0.182068575	0.181776421	0.182920968
t#bar{t} cflip,	0.198539060	0.234467859	0.201886598	0.211298844	0.047862639	0.048791400	0.046452934	0.048263351	0.050228800	0.046782170	0.048583359	0.045406833	0.201472675	0.182068575	0.204973935	0.182920968
t#bar{t} ERDon,	0.227381047	0.234467859	0.210367913	0.211298844	0.048567931	0.048791400	0.048048806	0.048263351	0.046619059	0.046782170	0.047406329	0.045406833	0.187197198	0.182068575	0.184411717	0.182920968
t#bar{t} QCDbased,	0.224811509	0.234467859	0.206073559	0.211298844	0.049188100	0.048791400	0.046900499	0.048263351	0.047890309	0.046782170	0.048062428	0.045406833	0.184522928	0.182068575	0.192550668	0.182920968
t#bar{t} gluon move,	0.231915375	0.234467859	0.210426244	0.211298844	0.048297826	0.048791400	0.048116473	0.048263351	0.046112956	0.046782170	0.047563212	0.045406833	0.183365218	0.182068575	0.184202698	0.182920968
