t#bar{t} btag_light up,	0.200691401	0.200733416	0.195802539	0.195676466	0.047944996	0.047974294	0.048367918	0.048539055	0.048639163	0.048772164	0.048499060	0.048120183	0.200039537	0.200346090	0.210015385	0.209838331
t#bar{t} csv_heavy up,	0.200277258	0.200733416	0.196221975	0.195676466	0.047722139	0.047974294	0.048336145	0.048539055	0.049000994	0.048772164	0.048431816	0.048120183	0.199519191	0.200346090	0.210490483	0.209838331
t#bar{t} csv_light up,	0.201206499	0.200733416	0.195276913	0.195676466	0.048169035	0.047974294	0.048347790	0.048539055	0.048800418	0.048772164	0.047890763	0.048120183	0.201043060	0.200346090	0.209265522	0.209838331
t#bar{t} tracking up,	0.200800139	0.200733416	0.195736948	0.195676466	0.048057114	0.047974294	0.048034247	0.048539055	0.049040162	0.048772164	0.048099539	0.048120183	0.200508370	0.200346090	0.209723482	0.209838331
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.200937117	0.200733416	0.195676366	0.195676466	0.048262049	0.047974294	0.047649002	0.048539055	0.049113522	0.048772164	0.047704637	0.048120183	0.201841110	0.200346090	0.208816197	0.209838331
t#bar{t} jec_RelativeFSR down,	0.201090167	0.200733416	0.195472700	0.195676466	0.048114907	0.047974294	0.048075016	0.048539055	0.048889686	0.048772164	0.048165015	0.048120183	0.200559552	0.200346090	0.209632958	0.209838331
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.200944017	0.200733416	0.195585145	0.195676466	0.048071797	0.047974294	0.048093107	0.048539055	0.049059330	0.048772164	0.048023965	0.048120183	0.200579168	0.200346090	0.209643470	0.209838331
t#bar{t} jec_FlavorPureGluon down,	0.200739938	0.200733416	0.195777585	0.195676466	0.048008566	0.047974294	0.048156286	0.048539055	0.049006796	0.048772164	0.048128764	0.048120183	0.200359896	0.200346090	0.209822169	0.209838331
t#bar{t} jec_FlavorPureQuark down,	0.199941816	0.200733416	0.196488283	0.195676466	0.047807290	0.047974294	0.048373776	0.048539055	0.048780871	0.048772164	0.048179454	0.048120183	0.200692221	0.200346090	0.209736289	0.209838331
t#bar{t} jec_FlavorPureCharm down,	0.200780800	0.200733416	0.195721801	0.195676466	0.047856411	0.047974294	0.048409379	0.048539055	0.049099857	0.048772164	0.047904533	0.048120183	0.200548055	0.200346090	0.209679163	0.209838331
t#bar{t} jec_FlavorPureBottom down,	0.200779069	0.200733416	0.195753852	0.195676466	0.048089095	0.047974294	0.048006247	0.048539055	0.048939183	0.048772164	0.048235960	0.048120183	0.200375034	0.200346090	0.209821560	0.209838331
t#bar{t} jer down,	0.200297230	0.200733416	0.196168447	0.195676466	0.048047987	0.047974294	0.048200887	0.048539055	0.048562678	0.048772164	0.048250026	0.048120183	0.201130404	0.200346090	0.209342341	0.209838331
t#bar{t} btag_heavy down,	0.201112518	0.200733416	0.195393333	0.195676466	0.048067183	0.047974294	0.048315274	0.048539055	0.048721156	0.048772164	0.048255990	0.048120183	0.200508237	0.200346090	0.209626308	0.209838331
t#bar{t} btag_light down,	0.200780792	0.200733416	0.195706466	0.195676466	0.047853696	0.047974294	0.048469689	0.048539055	0.048963843	0.048772164	0.048086214	0.048120183	0.200295070	0.200346090	0.209844230	0.209838331
t#bar{t} csv_heavy down,	0.201138904	0.200733416	0.195365400	0.195676466	0.048075875	0.047974294	0.048380785	0.048539055	0.048719965	0.048772164	0.047905597	0.048120183	0.201420911	0.200346090	0.208992564	0.209838331
t#bar{t} csv_light down,	0.200391270	0.200733416	0.196103769	0.195676466	0.047908372	0.047974294	0.048239598	0.048539055	0.048863173	0.048772164	0.048283172	0.048120183	0.200335373	0.200346090	0.209875273	0.209838331
t#bar{t} tracking down,	0.200450079	0.200733416	0.196081544	0.195676466	0.047910643	0.047974294	0.048017175	0.048539055	0.049124815	0.048772164	0.048181947	0.048120183	0.200215230	0.200346090	0.210018568	0.209838331
t#bar{t} evtgen,	0.202960479	0.200733416	0.193465093	0.195676466	0.047975460	0.047974294	0.049397027	0.048539055	0.048647898	0.048772164	0.047471456	0.048120183	0.201380359	0.200346090	0.208702228	0.209838331
t#bar{t} m=171.5,	0.200043295	0.200733416	0.196234524	0.195676466	0.047338388	0.047974294	0.049390739	0.048539055	0.048816147	0.048772164	0.047942584	0.048120183	0.200120491	0.200346090	0.210113832	0.209838331
t#bar{t} m=173.5,	0.198319658	0.200733416	0.197762453	0.195676466	0.047271673	0.047974294	0.048628351	0.048539055	0.049892070	0.048772164	0.046642958	0.048120183	0.202162836	0.200346090	0.209320001	0.209838331
t#bar{t} isr up,	0.200022953	0.200733416	0.196421895	0.195676466	0.047992450	0.047974294	0.048294776	0.048539055	0.048559827	0.048772164	0.048357437	0.048120183	0.200582385	0.200346090	0.209768277	0.209838331
t#bar{t} isr dn,	0.199848187	0.200733416	0.196588039	0.195676466	0.048074146	0.047974294	0.047971524	0.048539055	0.048807231	0.048772164	0.048206092	0.048120183	0.200866161	0.200346090	0.209638619	0.209838331
t#bar{t} fsr up,	0.200187139	0.200733416	0.196226119	0.195676466	0.048065531	0.047974294	0.048284129	0.048539055	0.048495535	0.048772164	0.048570545	0.048120183	0.199905664	0.200346090	0.210265339	0.209838331
t#bar{t} fsr dn,	0.201667982	0.200733416	0.194598960	0.195676466	0.047932843	0.047974294	0.049414414	0.048539055	0.048755327	0.048772164	0.047619779	0.048120183	0.200291476	0.200346090	0.209719219	0.209838331
t#bar{t} hdamp up,	0.202264316	0.200733416	0.194254691	0.195676466	0.048438430	0.047974294	0.048292795	0.048539055	0.049077033	0.048772164	0.047682894	0.048120183	0.200502751	0.200346090	0.209487089	0.209838331
t#bar{t} hdamp dn,	0.201163173	0.200733416	0.195163995	0.195676466	0.046836700	0.047974294	0.050256932	0.048539055	0.049624670	0.048772164	0.047828667	0.048120183	0.197488983	0.200346090	0.211636880	0.209838331
t#bar{t} UEup,	0.199768263	0.200733416	0.196713772	0.195676466	0.047762755	0.047974294	0.048201177	0.048539055	0.048914792	0.048772164	0.048636261	0.048120183	0.199289284	0.200346090	0.210713696	0.209838331
t#bar{t} UEdn,	0.202496375	0.200733416	0.193997550	0.195676466	0.047506728	0.047974294	0.049231382	0.048539055	0.050211908	0.048772164	0.047088031	0.048120183	0.198734119	0.200346090	0.210733907	0.209838331
t#bar{t} ERDon,	0.201635892	0.200733416	0.194839114	0.195676466	0.048524833	0.047974294	0.047901060	0.048539055	0.048905417	0.048772164	0.047901153	0.048120183	0.201049637	0.200346090	0.209242894	0.209838331
t#bar{t} QCDbased,	0.200116309	0.200733416	0.196338583	0.195676466	0.047788559	0.047974294	0.048546782	0.048539055	0.048655636	0.048772164	0.048205199	0.048120183	0.200778865	0.200346090	0.209570067	0.209838331
t#bar{t} gluon move,	0.202077788	0.200733416	0.194415933	0.195676466	0.048452690	0.047974294	0.048328259	0.048539055	0.048474213	0.048772164	0.048465567	0.048120183	0.199807348	0.200346090	0.209978202	0.209838331
