t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.226232579	0.227012839	0.212222308	0.211071044	0.047724711	0.047990066	0.047272663	0.047051296	0.046397765	0.046491777	0.046266346	0.047669614	0.187209503	0.185490159	0.186674126	0.187223205
t#bar{t} jec_RelativeFSR down,	0.227442681	0.227012839	0.209948510	0.211071044	0.049224659	0.047990066	0.047122120	0.047051296	0.046579282	0.046491777	0.047018232	0.047669614	0.185122769	0.185490159	0.187541747	0.187223205
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.227325897	0.227012839	0.210671894	0.211071044	0.048544948	0.047990066	0.046874781	0.047051296	0.047038758	0.046491777	0.046814502	0.047669614	0.185288098	0.185490159	0.187441122	0.187223205
t#bar{t} jec_FlavorPureGluon down,	0.226649167	0.227012839	0.212316757	0.211071044	0.048508340	0.047990066	0.047263538	0.047051296	0.046601084	0.046491777	0.046542381	0.047669614	0.184513660	0.185490159	0.187605073	0.187223205
t#bar{t} jec_FlavorPureQuark down,	0.226616481	0.227012839	0.212100084	0.211071044	0.048537278	0.047990066	0.047152937	0.047051296	0.046506779	0.046491777	0.046627735	0.047669614	0.184937304	0.185490159	0.187521402	0.187223205
t#bar{t} jec_FlavorPureCharm down,	0.227325135	0.227012839	0.211102376	0.211071044	0.048601061	0.047990066	0.047045518	0.047051296	0.047006550	0.046491777	0.046602638	0.047669614	0.184439413	0.185490159	0.187877310	0.187223205
t#bar{t} jec_FlavorPureBottom down,	0.226493407	0.227012839	0.211679639	0.211071044	0.048670207	0.047990066	0.046983414	0.047051296	0.046243347	0.046491777	0.046954910	0.047669614	0.186036200	0.185490159	0.186938875	0.187223205
t#bar{t} jer down,	0.225883048	0.227012839	0.213577049	0.211071044	0.048514818	0.047990066	0.046631266	0.047051296	0.046604191	0.046491777	0.046768420	0.047669614	0.184748361	0.185490159	0.187272846	0.187223205
t#bar{t} btag_heavy down,	0.226103804	0.227012839	0.212371262	0.211071044	0.048809768	0.047990066	0.046762177	0.047051296	0.046208082	0.046491777	0.047217597	0.047669614	0.185550655	0.185490159	0.186976656	0.187223205
t#bar{t} btag_light down,	0.226367574	0.227012839	0.212380630	0.211071044	0.049059967	0.047990066	0.046696727	0.047051296	0.046902234	0.046491777	0.046651669	0.047669614	0.184640927	0.185490159	0.187300272	0.187223205
t#bar{t} csv_heavy down,	0.226806694	0.227012839	0.211303762	0.211071044	0.049906489	0.047990066	0.046617390	0.047051296	0.046681207	0.046491777	0.047016763	0.047669614	0.184020614	0.185490159	0.187647081	0.187223205
t#bar{t} csv_light down,	0.226661268	0.227012839	0.212173963	0.211071044	0.049145316	0.047990066	0.047010914	0.047051296	0.046565152	0.046491777	0.047118645	0.047669614	0.183520563	0.185490159	0.187804180	0.187223205
t#bar{t} tracking down,	0.225819868	0.227012839	0.212736016	0.211071044	0.048414464	0.047990066	0.046959526	0.047051296	0.046070277	0.046491777	0.046834405	0.047669614	0.186328136	0.185490159	0.186837309	0.187223205
t#bar{t} evtgen,	0.227953520	0.227012839	0.209354204	0.211071044	0.049596911	0.047990066	0.046419552	0.047051296	0.047157067	0.046491777	0.047665449	0.047669614	0.184047331	0.185490159	0.187805967	0.187223205
t#bar{t} m=171.5,	0.229607470	0.227012839	0.207768056	0.211071044	0.048231084	0.047990066	0.047708349	0.047051296	0.047339986	0.046491777	0.047567508	0.047669614	0.182751139	0.185490159	0.189026409	0.187223205
t#bar{t} m=173.5,	0.227336994	0.227012839	0.211972277	0.211071044	0.046911501	0.047990066	0.047042864	0.047051296	0.047794351	0.046491777	0.046277171	0.047669614	0.184644622	0.185490159	0.188020220	0.187223205
t#bar{t} Herwig++,	0.226907767	0.227012839	0.212021412	0.211071044	0.047844776	0.047990066	0.047043857	0.047051296	0.046894413	0.046491777	0.047130985	0.047669614	0.184570664	0.185490159	0.187586126	0.187223205
t#bar{t} isr up,	0.227956653	0.227012839	0.210173076	0.211071044	0.047861203	0.047990066	0.047390716	0.047051296	0.046955587	0.046491777	0.047683162	0.047669614	0.183898257	0.185490159	0.188081346	0.187223205
t#bar{t} isr dn,	0.227766699	0.227012839	0.210483946	0.211071044	0.048286557	0.047990066	0.047128777	0.047051296	0.046967562	0.046491777	0.047903646	0.047669614	0.183440487	0.185490159	0.188022328	0.187223205
t#bar{t} fsr up,	0.227259172	0.227012839	0.211221420	0.211071044	0.047277203	0.047990066	0.047710963	0.047051296	0.046228492	0.046491777	0.047157345	0.047669614	0.185649016	0.185490159	0.187496389	0.187223205
t#bar{t} fsr dn,	0.226795981	0.227012839	0.210082767	0.211071044	0.047474542	0.047990066	0.047239309	0.047051296	0.046264966	0.046491777	0.047819814	0.047669614	0.187818627	0.185490159	0.186503994	0.187223205
t#bar{t} hdamp up,	0.228434325	0.227012839	0.210893072	0.211071044	0.047109108	0.047990066	0.047443193	0.047051296	0.047127737	0.046491777	0.048473170	0.047669614	0.181791965	0.185490159	0.188727431	0.187223205
t#bar{t} hdamp dn,	0.227784570	0.227012839	0.210867185	0.211071044	0.047122900	0.047990066	0.047929130	0.047051296	0.046381325	0.046491777	0.047376184	0.047669614	0.184469154	0.185490159	0.188069552	0.187223205
t#bar{t} UEup,	0.226818609	0.227012839	0.211171383	0.211071044	0.048180413	0.047990066	0.047277718	0.047051296	0.046534779	0.046491777	0.047041286	0.047669614	0.185814268	0.185490159	0.187161544	0.187223205
t#bar{t} UEdn,	0.227730464	0.227012839	0.210536911	0.211071044	0.048865204	0.047990066	0.046425641	0.047051296	0.048143616	0.046491777	0.046311769	0.047669614	0.184065408	0.185490159	0.187920987	0.187223205
t#bar{t} ERDon,	0.227181491	0.227012839	0.211996853	0.211071044	0.048067452	0.047990066	0.047149310	0.047051296	0.047011184	0.046491777	0.047390660	0.047669614	0.183073888	0.185490159	0.188129162	0.187223205
t#bar{t} QCDbased,	0.225389623	0.227012839	0.213238983	0.211071044	0.049047297	0.047990066	0.046642272	0.047051296	0.046213609	0.046491777	0.047977962	0.047669614	0.184624244	0.185490159	0.186866009	0.187223205
t#bar{t} gluon move,	0.227791637	0.227012839	0.210272397	0.211071044	0.047123086	0.047990066	0.047402532	0.047051296	0.047002432	0.046491777	0.047082347	0.047669614	0.185797018	0.185490159	0.187528550	0.187223205
