t#bar{t} evtgen,	0.208305745	0.207132620	0.199199811	0.200605656	0.050490179	0.049307134	0.047511301	0.049190825	0.048051730	0.047688278	0.047771443	0.048189181	0.194995824	0.195617438	0.203673966	0.202268868
t#bar{t} m=171.5,	0.207586689	0.207132620	0.196351367	0.200605656	0.049043966	0.049307134	0.049604542	0.049190825	0.048810117	0.047688278	0.048528180	0.048189181	0.194444102	0.195617438	0.205631036	0.202268868
t#bar{t} m=173.5,	0.204441705	0.207132620	0.199887914	0.200605656	0.048757033	0.049307134	0.050283864	0.049190825	0.050706147	0.047688278	0.047735773	0.048189181	0.195526919	0.195617438	0.202660644	0.202268868
t#bar{t} Herwig++,	0.192520051	0.207132620	0.191087013	0.200605656	0.048147930	0.049307134	0.049238816	0.049190825	0.049317536	0.047688278	0.049131117	0.048189181	0.205256343	0.195617438	0.215301194	0.202268868
t#bar{t} isr up,	0.207127736	0.207132620	0.199250705	0.200605656	0.048763542	0.049307134	0.049521782	0.049190825	0.048246404	0.047688278	0.048155607	0.048189181	0.194700232	0.195617438	0.204233993	0.202268868
t#bar{t} isr dn,	0.207934746	0.207132620	0.199272107	0.200605656	0.049118917	0.049307134	0.048597050	0.049190825	0.048037491	0.047688278	0.048465011	0.048189181	0.194641365	0.195617438	0.203933314	0.202268868
t#bar{t} fsr up,	0.205992623	0.207132620	0.200519518	0.200605656	0.048816936	0.049307134	0.050605811	0.049190825	0.048520457	0.047688278	0.048093349	0.048189181	0.196457412	0.195617438	0.200993893	0.202268868
t#bar{t} fsr dn,	0.209373935	0.207132620	0.200011029	0.200605656	0.048704151	0.049307134	0.048951033	0.049190825	0.045911960	0.047688278	0.047174126	0.048189181	0.196918134	0.195617438	0.202955631	0.202268868
t#bar{t} hdamp up,	0.206295415	0.207132620	0.199620572	0.200605656	0.049665096	0.049307134	0.050197392	0.049190825	0.047893393	0.047688278	0.049060679	0.048189181	0.192249370	0.195617438	0.205018083	0.202268868
t#bar{t} hdamp dn,	0.208753361	0.207132620	0.200455313	0.200605656	0.047919280	0.049307134	0.050159538	0.049190825	0.047728780	0.047688278	0.047810947	0.048189181	0.194166197	0.195617438	0.203006584	0.202268868
t#bar{t} UEup,	0.207315201	0.207132620	0.199663232	0.200605656	0.048750970	0.049307134	0.048934028	0.049190825	0.047901195	0.047688278	0.047695364	0.048189181	0.196980015	0.195617438	0.202759995	0.202268868
t#bar{t} UEdn,	0.208441831	0.207132620	0.199937994	0.200605656	0.050692724	0.049307134	0.048397683	0.049190825	0.049144278	0.047688278	0.046823446	0.048189181	0.193813879	0.195617438	0.202748165	0.202268868
t#bar{t} ERDon,	0.201260231	0.207132620	0.197748460	0.200605656	0.049306828	0.049307134	0.050072339	0.049190825	0.049083694	0.047688278	0.048305605	0.048189181	0.196977361	0.195617438	0.207245482	0.202268868
t#bar{t} QCDbased,	0.194824409	0.207132620	0.193607955	0.200605656	0.050285264	0.049307134	0.049608790	0.049190825	0.048433969	0.047688278	0.049819070	0.048189181	0.201561668	0.195617438	0.211858873	0.202268868
t#bar{t} gluon move,	0.207711022	0.207132620	0.200016117	0.200605656	0.049013787	0.049307134	0.050130330	0.049190825	0.048039505	0.047688278	0.047630227	0.048189181	0.195245048	0.195617438	0.202213964	0.202268868
