t#bar{t} tracking down,	0.264210058	0.264859445	0.307309047	0.307261130	0.155713800	0.155854361	0.101280881	0.101628728	0.064661892	0.064018066	0.042994954	0.042545433	0.055187441	0.055107083	0.008641927	0.008725754
t#bar{t} evtgen,	0.264711512	0.264859445	0.308061270	0.307261130	0.153485293	0.155854361	0.101887999	0.101628728	0.063571198	0.064018066	0.042872541	0.042545433	0.055863010	0.055107083	0.009547177	0.008725754
t#bar{t} m=171.5,	0.266874753	0.264859445	0.307046624	0.307261130	0.154539608	0.155854361	0.102437959	0.101628728	0.063591249	0.064018066	0.042935420	0.042545433	0.054321622	0.055107083	0.008252765	0.008725754
t#bar{t} m=173.5,	0.265483434	0.264859445	0.306617428	0.307261130	0.155828633	0.155854361	0.101016129	0.101628728	0.065240961	0.064018066	0.042637064	0.042545433	0.055237063	0.055107083	0.007939287	0.008725754
t#bar{t} pileup up,	0.267109931	0.264859445	0.307350847	0.307261130	0.155354516	0.155854361	0.101149282	0.101628728	0.063562472	0.064018066	0.042081934	0.042545433	0.054794012	0.055107083	0.008597007	0.008725754
t#bar{t} pileup down,	0.262447270	0.264859445	0.307174155	0.307261130	0.156364241	0.155854361	0.102128947	0.101628728	0.064519393	0.064018066	0.043041363	0.042545433	0.055475289	0.055107083	0.008849341	0.008725754
t#bar{t} trig efficiency correction up,	0.261472453	0.264859445	0.306636113	0.307261130	0.156008517	0.155854361	0.102550526	0.101628728	0.064768701	0.064018066	0.043510319	0.042545433	0.056099782	0.055107083	0.008953588	0.008725754
t#bar{t} trig efficiency correction down,	0.261489884	0.264859445	0.306692786	0.307261130	0.155971831	0.155854361	0.102536956	0.101628728	0.064751963	0.064018066	0.043509354	0.042545433	0.056096738	0.055107083	0.008950487	0.008725754
t#bar{t} sel efficiency correction up,	0.261479986	0.264859445	0.306655312	0.307261130	0.156002094	0.155854361	0.102549366	0.101628728	0.064772068	0.064018066	0.043502817	0.042545433	0.056085426	0.055107083	0.008952930	0.008725754
t#bar{t} sel efficiency correction down,	0.261483088	0.264859445	0.306673669	0.307261130	0.155977871	0.155854361	0.102537886	0.101628728	0.064748346	0.064018066	0.043516843	0.042545433	0.056111172	0.055107083	0.008951126	0.008725754
t#bar{t} b fragmentation up,	0.251764603	0.264859445	0.303604957	0.307261130	0.157458307	0.155854361	0.104608955	0.101628728	0.067032342	0.064018066	0.045901958	0.042545433	0.059949764	0.055107083	0.009679113	0.008725754
t#bar{t} b fragmentation down,	0.265972027	0.264859445	0.307989577	0.307261130	0.155242355	0.155854361	0.101480497	0.101628728	0.063735368	0.064018066	0.042449162	0.042545433	0.054474504	0.055107083	0.008656510	0.008725754
t#bar{t} Peterson Frag,	0.256353182	0.264859445	0.304767706	0.307261130	0.156816105	0.155854361	0.103601817	0.101628728	0.066180678	0.064018066	0.044666592	0.042545433	0.058302491	0.055107083	0.009311429	0.008725754
t#bar{t} semilep BR up,	0.261534597	0.264859445	0.306695493	0.307261130	0.155939564	0.155854361	0.102538269	0.101628728	0.064748260	0.064018066	0.043497411	0.042545433	0.056096951	0.055107083	0.008949456	0.008725754
t#bar{t} semilep BR down,	0.261513443	0.264859445	0.306689561	0.307261130	0.155978451	0.155854361	0.102524766	0.101628728	0.064748931	0.064018066	0.043504150	0.042545433	0.056089985	0.055107083	0.008950713	0.008725754
t#bar{t} isr up,	0.262603934	0.264859445	0.305872209	0.307261130	0.156723353	0.155854361	0.102493393	0.101628728	0.064147284	0.064018066	0.043060907	0.042545433	0.056121289	0.055107083	0.008977632	0.008725754
t#bar{t} isr dn,	0.264085788	0.264859445	0.307657279	0.307261130	0.156822586	0.155854361	0.101873536	0.101628728	0.063261577	0.064018066	0.042597729	0.042545433	0.054809838	0.055107083	0.008891667	0.008725754
t#bar{t} fsr up,	0.247526227	0.264859445	0.306223870	0.307261130	0.160862821	0.155854361	0.106918673	0.101628728	0.068932995	0.064018066	0.043848302	0.042545433	0.057478992	0.055107083	0.008208119	0.008725754
t#bar{t} fsr dn,	0.280775433	0.264859445	0.304863077	0.307261130	0.151884625	0.155854361	0.099715501	0.101628728	0.061361976	0.064018066	0.039560376	0.042545433	0.053009172	0.055107083	0.008829839	0.008725754
t#bar{t} hdamp up,	0.265407466	0.264859445	0.305824962	0.307261130	0.157455633	0.155854361	0.100956627	0.101628728	0.064637924	0.064018066	0.042704858	0.042545433	0.053942462	0.055107083	0.009070068	0.008725754
t#bar{t} hdamp dn,	0.267429820	0.264859445	0.307144601	0.307261130	0.156511333	0.155854361	0.101213425	0.101628728	0.062996326	0.064018066	0.041266830	0.042545433	0.054553257	0.055107083	0.008884408	0.008725754
t#bar{t} UEup,	0.262473614	0.264859445	0.308061293	0.307261130	0.158065102	0.155854361	0.101397638	0.101628728	0.063598512	0.064018066	0.040924584	0.042545433	0.056509040	0.055107083	0.008970216	0.008725754
t#bar{t} UEdn,	0.265792302	0.264859445	0.305364817	0.307261130	0.155700210	0.155854361	0.102098759	0.101628728	0.064256384	0.064018066	0.042922472	0.042545433	0.055413741	0.055107083	0.008451315	0.008725754
t#bar{t} ERDon,	0.264263322	0.264859445	0.303861712	0.307261130	0.157660408	0.155854361	0.102588061	0.101628728	0.063660344	0.064018066	0.042294243	0.042545433	0.056982772	0.055107083	0.008689139	0.008725754
t#bar{t} QCDbased,	0.267608244	0.264859445	0.302832455	0.307261130	0.155960584	0.155854361	0.101023252	0.101628728	0.063943521	0.064018066	0.042305640	0.042545433	0.057424502	0.055107083	0.008901803	0.008725754
t#bar{t} gluon move,	0.269327322	0.264859445	0.305230948	0.307261130	0.155442831	0.155854361	0.101214480	0.101628728	0.063114916	0.064018066	0.042857296	0.042545433	0.053802896	0.055107083	0.009009310	0.008725754
