t#bar{t} btag_light up,	0.274891634	0.274796081	0.313045486	0.313064175	0.153988164	0.153493009	0.096879466	0.097603832	0.060621930	0.060456099	0.040198799	0.040221332	0.052519591	0.052513885	0.007854930	0.007851587
t#bar{t} csv_heavy up,	0.274520660	0.274796081	0.313730058	0.313064175	0.153148374	0.153493009	0.097370379	0.097603832	0.060710099	0.060456099	0.040099679	0.040221332	0.052571210	0.052513885	0.007849542	0.007851587
t#bar{t} csv_light up,	0.274832073	0.274796081	0.313490012	0.313064175	0.153391477	0.153493009	0.096868949	0.097603832	0.061054460	0.060456099	0.039865815	0.040221332	0.052663535	0.052513885	0.007833679	0.007851587
t#bar{t} tracking up,	0.274883770	0.274796081	0.312956830	0.313064175	0.153917125	0.153493009	0.097134109	0.097603832	0.060537173	0.060456099	0.040216110	0.040221332	0.052494170	0.052513885	0.007860714	0.007851587
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.274407335	0.274796081	0.313893251	0.313064175	0.153438980	0.153493009	0.097044504	0.097603832	0.060593458	0.060456099	0.040262749	0.040221332	0.052495733	0.052513885	0.007863989	0.007851587
t#bar{t} jec_RelativeFSR down,	0.274597458	0.274796081	0.313444993	0.313064175	0.153478135	0.153493009	0.097366741	0.097603832	0.060524621	0.060456099	0.040219665	0.040221332	0.052506125	0.052513885	0.007862261	0.007851587
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.274469679	0.274796081	0.313819474	0.313064175	0.153505123	0.153493009	0.096951407	0.097603832	0.060696936	0.060456099	0.040156842	0.040221332	0.052546416	0.052513885	0.007854124	0.007851587
t#bar{t} jec_FlavorPureGluon down,	0.274917033	0.274796081	0.313074058	0.313064175	0.154113846	0.153493009	0.096627568	0.097603832	0.060763560	0.060456099	0.040113902	0.040221332	0.052527397	0.052513885	0.007862637	0.007851587
t#bar{t} jec_FlavorPureQuark down,	0.275037275	0.274796081	0.312502741	0.313064175	0.154606775	0.153493009	0.096837767	0.097603832	0.060342382	0.060456099	0.040374937	0.040221332	0.052430966	0.052513885	0.007867157	0.007851587
t#bar{t} jec_FlavorPureCharm down,	0.274753099	0.274796081	0.313286149	0.313064175	0.154182118	0.153493009	0.096557839	0.097603832	0.060622503	0.060456099	0.040217872	0.040221332	0.052522333	0.052513885	0.007858087	0.007851587
t#bar{t} jec_FlavorPureBottom down,	0.274662963	0.274796081	0.313411237	0.313064175	0.154113609	0.153493009	0.096593539	0.097603832	0.060588282	0.060456099	0.040321907	0.040221332	0.052408289	0.052513885	0.007900174	0.007851587
t#bar{t} jer down,	0.275066306	0.274796081	0.312598599	0.313064175	0.153863272	0.153493009	0.097443604	0.097603832	0.060429025	0.060456099	0.040251562	0.040221332	0.052490985	0.052513885	0.007856646	0.007851587
t#bar{t} btag_heavy down,	0.274627878	0.274796081	0.313395426	0.313064175	0.153963749	0.153493009	0.096846652	0.097603832	0.060529684	0.060456099	0.040273516	0.040221332	0.052505756	0.052513885	0.007857339	0.007851587
t#bar{t} btag_light down,	0.274373688	0.274796081	0.313920521	0.313064175	0.154180753	0.153493009	0.096233278	0.097603832	0.060627671	0.060456099	0.040317169	0.040221332	0.052465351	0.052513885	0.007881568	0.007851587
t#bar{t} csv_heavy down,	0.274831961	0.274796081	0.313533548	0.313064175	0.153165952	0.153493009	0.097040066	0.097603832	0.061093872	0.060456099	0.039835998	0.040221332	0.052660001	0.052513885	0.007838602	0.007851587
t#bar{t} csv_light down,	0.274819576	0.274796081	0.313064789	0.313064175	0.153954682	0.153493009	0.097045186	0.097603832	0.060543307	0.060456099	0.040244891	0.040221332	0.052440441	0.052513885	0.007887127	0.007851587
t#bar{t} tracking down,	0.274482129	0.274796081	0.313715436	0.313064175	0.153615447	0.153493009	0.096979878	0.097603832	0.060598471	0.060456099	0.040225731	0.040221332	0.052526322	0.052513885	0.007856586	0.007851587
t#bar{t} evtgen,	0.274570948	0.274796081	0.313632450	0.313064175	0.152885675	0.153493009	0.097725212	0.097603832	0.060651158	0.060456099	0.040018951	0.040221332	0.052710723	0.052513885	0.007804882	0.007851587
t#bar{t} m=171.5,	0.275038495	0.274796081	0.312177491	0.313064175	0.152926289	0.153493009	0.099155596	0.097603832	0.060011035	0.060456099	0.040321057	0.040221332	0.052609617	0.052513885	0.007760420	0.007851587
t#bar{t} m=173.5,	0.275252835	0.274796081	0.312842817	0.313064175	0.153766314	0.153493009	0.096685978	0.097603832	0.061123457	0.060456099	0.039802033	0.040221332	0.052718929	0.052513885	0.007807638	0.007851587
t#bar{t} pileup up,	0.275317252	0.274796081	0.312237178	0.313064175	0.153529390	0.153493009	0.097904592	0.097603832	0.060557585	0.060456099	0.040061437	0.040221332	0.052545247	0.052513885	0.007847319	0.007851587
t#bar{t} pileup down,	0.274244042	0.274796081	0.313968768	0.313064175	0.153430357	0.153493009	0.097260151	0.097603832	0.060374083	0.060456099	0.040380030	0.040221332	0.052487510	0.052513885	0.007855057	0.007851587
t#bar{t} trig efficiency correction up,	0.274060165	0.274796081	0.314236938	0.313064175	0.153212483	0.153493009	0.097437471	0.097603832	0.060315073	0.060456099	0.040389599	0.040221332	0.052495849	0.052513885	0.007852422	0.007851587
t#bar{t} trig efficiency correction down,	0.274035088	0.274796081	0.314277798	0.313064175	0.153192791	0.153493009	0.097440800	0.097603832	0.060312096	0.060456099	0.040393273	0.040221332	0.052495764	0.052513885	0.007852389	0.007851587
t#bar{t} sel efficiency correction up,	0.274055331	0.274796081	0.314248920	0.313064175	0.153203361	0.153493009	0.097436595	0.097603832	0.060319033	0.060456099	0.040388030	0.040221332	0.052495957	0.052513885	0.007852772	0.007851587
t#bar{t} sel efficiency correction down,	0.274039985	0.274796081	0.314265644	0.313064175	0.153201925	0.153493009	0.097441833	0.097603832	0.060308070	0.060456099	0.040394840	0.040221332	0.052495678	0.052513885	0.007852024	0.007851587
t#bar{t} b fragmentation up,	0.272528602	0.274796081	0.316685529	0.313064175	0.153033473	0.153493009	0.096537335	0.097603832	0.060135811	0.060456099	0.040772397	0.040221332	0.052445557	0.052513885	0.007861296	0.007851587
t#bar{t} b fragmentation down,	0.274710359	0.274796081	0.313201511	0.313064175	0.153316477	0.153493009	0.097758123	0.097603832	0.060427173	0.060456099	0.040213357	0.040221332	0.052525746	0.052513885	0.007847254	0.007851587
t#bar{t} Peterson Frag,	0.273457837	0.274796081	0.315315390	0.313064175	0.153122649	0.153493009	0.096891536	0.097603832	0.060399546	0.060456099	0.040438474	0.040221332	0.052526280	0.052513885	0.007848287	0.007851587
t#bar{t} semilep BR up,	0.274044698	0.274796081	0.314264509	0.313064175	0.153176767	0.153493009	0.097460898	0.097603832	0.060316437	0.060456099	0.040387759	0.040221332	0.052496421	0.052513885	0.007852511	0.007851587
t#bar{t} semilep BR down,	0.274043469	0.274796081	0.314264249	0.313064175	0.153202903	0.153493009	0.097435544	0.097603832	0.060313320	0.060456099	0.040392390	0.040221332	0.052495682	0.052513885	0.007852443	0.007851587
t#bar{t} isr up,	0.274749355	0.274796081	0.312940646	0.313064175	0.153699758	0.153493009	0.097677342	0.097603832	0.060215123	0.060456099	0.040348257	0.040221332	0.052545243	0.052513885	0.007824276	0.007851587
t#bar{t} isr dn,	0.274536271	0.274796081	0.313408600	0.313064175	0.153574489	0.153493009	0.097583784	0.097603832	0.060018093	0.060456099	0.040638958	0.040221332	0.052358678	0.052513885	0.007881127	0.007851587
t#bar{t} fsr up,	0.271454174	0.274796081	0.319162491	0.313064175	0.151850247	0.153493009	0.095536089	0.097603832	0.061303131	0.060456099	0.040086763	0.040221332	0.052787481	0.052513885	0.007819624	0.007851587
t#bar{t} fsr dn,	0.278770666	0.274796081	0.305705916	0.313064175	0.154122733	0.153493009	0.101164303	0.097603832	0.060476291	0.060456099	0.039247584	0.040221332	0.052724527	0.052513885	0.007787979	0.007851587
t#bar{t} hdamp up,	0.275577643	0.274796081	0.311698268	0.313064175	0.155154738	0.153493009	0.096494966	0.097603832	0.060409050	0.060456099	0.040360866	0.040221332	0.052424987	0.052513885	0.007879481	0.007851587
t#bar{t} hdamp dn,	0.275913650	0.274796081	0.311415986	0.313064175	0.153657179	0.153493009	0.097924170	0.097603832	0.060811908	0.060456099	0.039813208	0.040221332	0.052644351	0.052513885	0.007819550	0.007851587
t#bar{t} UEup,	0.274630948	0.274796081	0.314003040	0.313064175	0.153303475	0.153493009	0.096493315	0.097603832	0.061301964	0.060456099	0.039718169	0.040221332	0.052714656	0.052513885	0.007834434	0.007851587
t#bar{t} UEdn,	0.275535794	0.274796081	0.311774570	0.313064175	0.153666614	0.153493009	0.098115467	0.097603832	0.060405202	0.060456099	0.040118048	0.040221332	0.052559323	0.052513885	0.007824984	0.007851587
t#bar{t} ERDon,	0.276297470	0.274796081	0.310434095	0.313064175	0.154354465	0.153493009	0.098040714	0.097603832	0.060449071	0.060456099	0.040128521	0.040221332	0.052393853	0.052513885	0.007901811	0.007851587
t#bar{t} QCDbased,	0.277251699	0.274796081	0.309140411	0.313064175	0.154540811	0.153493009	0.098121394	0.097603832	0.060804443	0.060456099	0.039737174	0.040221332	0.052545971	0.052513885	0.007858097	0.007851587
t#bar{t} gluon move,	0.276113113	0.274796081	0.310223312	0.313064175	0.154815203	0.153493009	0.098314272	0.097603832	0.059836751	0.060456099	0.040410261	0.040221332	0.052459095	0.052513885	0.007827993	0.007851587
