t#bar{t} csv_heavy up,	0.202798392	0.202585157	0.192429743	0.192882909	0.048377254	0.048179760	0.049279034	0.048700633	0.047098546	0.047847393	0.047909178	0.047964434	0.202929828	0.202082234	0.209178026	0.209757480
t#bar{t} csv_light up,	0.202264457	0.202585157	0.193224928	0.192882909	0.048467904	0.048179760	0.048221786	0.048700633	0.047546957	0.047847393	0.048164980	0.047964434	0.202690283	0.202082234	0.209418706	0.209757480
t#bar{t} tracking up,	0.202077655	0.202585157	0.193363995	0.192882909	0.048637785	0.048179760	0.048031834	0.048700633	0.047458681	0.047847393	0.048736262	0.047964434	0.201246573	0.202082234	0.210447215	0.209757480
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.202126518	0.202585157	0.193700452	0.192882909	0.047853868	0.048179760	0.047717901	0.048700633	0.048793730	0.047847393	0.048185336	0.047964434	0.201230093	0.202082234	0.210392103	0.209757480
t#bar{t} jec_RelativeFSR down,	0.202171505	0.202585157	0.193317669	0.192882909	0.048082455	0.048179760	0.048517398	0.048700633	0.047961233	0.047847393	0.048033175	0.047964434	0.202123576	0.202082234	0.209792990	0.209757480
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.202596006	0.202585157	0.192787808	0.192882909	0.048646481	0.048179760	0.048485911	0.048700633	0.047170358	0.047847393	0.048251599	0.047964434	0.202712470	0.202082234	0.209349366	0.209757480
t#bar{t} jec_FlavorPureGluon down,	0.201781376	0.202585157	0.193618883	0.192882909	0.048502957	0.048179760	0.048138655	0.048700633	0.047511775	0.047847393	0.047929443	0.047964434	0.203466191	0.202082234	0.209050720	0.209757480
t#bar{t} jec_FlavorPureQuark down,	0.203345254	0.202585157	0.192304368	0.192882909	0.048080399	0.048179760	0.048625087	0.048700633	0.048247321	0.047847393	0.047637446	0.047964434	0.202315125	0.202082234	0.209445001	0.209757480
t#bar{t} jec_FlavorPureCharm down,	0.202952501	0.202585157	0.192672111	0.192882909	0.048483494	0.048179760	0.047954326	0.048700633	0.048156365	0.047847393	0.047941556	0.047964434	0.202302454	0.202082234	0.209537193	0.209757480
t#bar{t} jec_FlavorPureBottom down,	0.202406409	0.202585157	0.193144496	0.192882909	0.048369999	0.048179760	0.048168436	0.048700633	0.047904190	0.047847393	0.048083826	0.047964434	0.202256389	0.202082234	0.209666255	0.209757480
t#bar{t} jer down,	0.202719075	0.202585157	0.192735055	0.192882909	0.048445583	0.048179760	0.048485092	0.048700633	0.047608245	0.047847393	0.047796957	0.047964434	0.203139911	0.202082234	0.209070082	0.209757480
t#bar{t} btag_heavy down,	0.201734046	0.202585157	0.193869673	0.192882909	0.047882932	0.048179760	0.048274877	0.048700633	0.048144338	0.047847393	0.048430478	0.047964434	0.201237830	0.202082234	0.210425826	0.209757480
t#bar{t} btag_light down,	0.203000372	0.202585157	0.192497348	0.192882909	0.048185346	0.048179760	0.048744177	0.048700633	0.047925009	0.047847393	0.047882707	0.047964434	0.202129565	0.202082234	0.209635477	0.209757480
t#bar{t} csv_heavy down,	0.202489941	0.202585157	0.192982419	0.192882909	0.048392420	0.048179760	0.048285563	0.048700633	0.047920809	0.047847393	0.047760944	0.047964434	0.202820247	0.202082234	0.209347658	0.209757480
t#bar{t} csv_light down,	0.201798984	0.202585157	0.193710687	0.192882909	0.048416273	0.048179760	0.047876458	0.048700633	0.047959317	0.047847393	0.048015995	0.047964434	0.202657354	0.202082234	0.209564932	0.209757480
t#bar{t} tracking down,	0.202781346	0.202585157	0.192702524	0.192882909	0.048260198	0.048179760	0.048735910	0.048700633	0.047579265	0.047847393	0.048372106	0.047964434	0.201459305	0.202082234	0.210109345	0.209757480
t#bar{t} evtgen,	0.204672726	0.202585157	0.190755392	0.192882909	0.048206998	0.048179760	0.049594424	0.048700633	0.047781724	0.047847393	0.047243128	0.047964434	0.202906395	0.202082234	0.208839212	0.209757480
t#bar{t} m=171.5,	0.202290937	0.202585157	0.193121055	0.192882909	0.047733289	0.048179760	0.049447342	0.048700633	0.047587159	0.047847393	0.047992222	0.047964434	0.202071836	0.202082234	0.209756161	0.209757480
t#bar{t} m=173.5,	0.200964819	0.202585157	0.194597244	0.192882909	0.047165982	0.048179760	0.048529239	0.048700633	0.048843438	0.047847393	0.046821551	0.047964434	0.204432052	0.202082234	0.208645675	0.209757480
t#bar{t} Herwig++,	0.202536176	0.202585157	0.192940596	0.192882909	0.047834263	0.048179760	0.048908128	0.048700633	0.048521453	0.047847393	0.047346933	0.047964434	0.202563638	0.202082234	0.209348814	0.209757480
t#bar{t} isr up,	0.201716750	0.202585157	0.193720806	0.192882909	0.048172518	0.048179760	0.048447821	0.048700633	0.047720816	0.047847393	0.048183370	0.047964434	0.202251313	0.202082234	0.209786606	0.209757480
t#bar{t} isr dn,	0.201700958	0.202585157	0.193792777	0.192882909	0.048359102	0.048179760	0.048107478	0.048700633	0.047784720	0.047847393	0.048055608	0.047964434	0.202580853	0.202082234	0.209618504	0.209757480
t#bar{t} fsr up,	0.201818715	0.202585157	0.193635566	0.192882909	0.048163933	0.048179760	0.048426626	0.048700633	0.047769229	0.047847393	0.048391153	0.047964434	0.201529384	0.202082234	0.210265393	0.209757480
t#bar{t} fsr dn,	0.203392372	0.202585157	0.191987573	0.192882909	0.047982246	0.048179760	0.049602655	0.048700633	0.047992551	0.047847393	0.047401665	0.047964434	0.201948383	0.202082234	0.209692555	0.209757480
t#bar{t} hdamp up,	0.204059340	0.202585157	0.191464234	0.192882909	0.048698973	0.048179760	0.048518720	0.048700633	0.048097218	0.047847393	0.047500134	0.047964434	0.202160055	0.202082234	0.209501326	0.209757480
t#bar{t} hdamp dn,	0.203675589	0.202585157	0.192077607	0.192882909	0.046817428	0.048179760	0.050231585	0.048700633	0.048665300	0.047847393	0.047999942	0.047964434	0.199556232	0.202082234	0.210976317	0.209757480
t#bar{t} UEup,	0.201663056	0.202585157	0.193906050	0.192882909	0.047959072	0.048179760	0.048270661	0.048700633	0.048027120	0.047847393	0.048539396	0.047964434	0.201157554	0.202082234	0.210477091	0.209757480
t#bar{t} UEdn,	0.204727197	0.202585157	0.191161456	0.192882909	0.047365097	0.048179760	0.049258683	0.048700633	0.049351865	0.047847393	0.047225485	0.047964434	0.200609374	0.202082234	0.210300842	0.209757480
t#bar{t} ERDon,	0.203393633	0.202585157	0.192048645	0.192882909	0.048930260	0.048179760	0.048097483	0.048700633	0.047805045	0.047847393	0.047694554	0.047964434	0.202708822	0.202082234	0.209321558	0.209757480
t#bar{t} QCDbased,	0.201964519	0.202585157	0.193509114	0.192882909	0.047988334	0.048179760	0.048741976	0.048700633	0.047624671	0.047847393	0.048187411	0.047964434	0.202508102	0.202082234	0.209475872	0.209757480
t#bar{t} gluon move,	0.203550807	0.202585157	0.191904652	0.192882909	0.048709108	0.048179760	0.048508542	0.048700633	0.047726435	0.047847393	0.048130917	0.047964434	0.201324635	0.202082234	0.210144905	0.209757480
