t#bar{t} jec_FlavorPureQuark down,	0.225976983	0.225846449	0.206070801	0.206299955	0.048603729	0.048614189	0.049031277	0.048989809	0.047996227	0.048007322	0.047113568	0.047092925	0.187113335	0.187153929	0.188094080	0.187995421
t#bar{t} jec_FlavorPureCharm down,	0.225897355	0.225846449	0.206338151	0.206299955	0.048540424	0.048614189	0.048998776	0.048989809	0.048128932	0.048007322	0.046951708	0.047092925	0.187242652	0.187153929	0.187902004	0.187995421
t#bar{t} jec_FlavorPureBottom down,	0.226073895	0.225846449	0.206147673	0.206299955	0.048696814	0.048614189	0.048938248	0.048989809	0.048130122	0.048007322	0.046938922	0.047092925	0.187419468	0.187153929	0.187654860	0.187995421
t#bar{t} jer down,	0.226155881	0.225846449	0.205943892	0.206299955	0.048778096	0.048614189	0.048945831	0.048989809	0.048053977	0.048007322	0.047023642	0.047092925	0.187394424	0.187153929	0.187704257	0.187995421
t#bar{t} btag_heavy down,	0.225881904	0.225846449	0.206232341	0.206299955	0.048821631	0.048614189	0.048754365	0.048989809	0.048176897	0.048007322	0.047018744	0.047092925	0.187209401	0.187153929	0.187904717	0.187995421
t#bar{t} btag_light down,	0.226094190	0.225846449	0.206060532	0.206299955	0.048516193	0.048614189	0.048991065	0.048989809	0.048360699	0.048007322	0.046713308	0.047092925	0.187303268	0.187153929	0.187960745	0.187995421
t#bar{t} csv_heavy down,	0.225620836	0.225846449	0.206737126	0.206299955	0.048734386	0.048614189	0.048790676	0.048989809	0.048037763	0.048007322	0.047119059	0.047092925	0.187253828	0.187153929	0.187706326	0.187995421
t#bar{t} csv_light down,	0.226047296	0.225846449	0.205916449	0.206299955	0.048732366	0.048614189	0.048913873	0.048989809	0.048122522	0.048007322	0.047018578	0.047092925	0.187147026	0.187153929	0.188101889	0.187995421
t#bar{t} tracking down,	0.225866603	0.225846449	0.206203946	0.206299955	0.048751764	0.048614189	0.048902078	0.048989809	0.047926145	0.048007322	0.047236058	0.047092925	0.187117997	0.187153929	0.187995409	0.187995421
t#bar{t} evtgen,	0.226155392	0.225846449	0.206297553	0.206299955	0.048405989	0.048614189	0.049412724	0.048989809	0.046751214	0.048007322	0.048372742	0.047092925	0.187199367	0.187153929	0.187405020	0.187995421
t#bar{t} m=171.5,	0.225867423	0.225846449	0.206129175	0.206299955	0.048000022	0.048614189	0.049393975	0.048989809	0.047878952	0.048007322	0.047217814	0.047092925	0.186576633	0.187153929	0.188936007	0.187995421
t#bar{t} m=173.5,	0.226805418	0.225846449	0.206504605	0.206299955	0.049555888	0.048614189	0.048431258	0.048989809	0.048232463	0.048007322	0.046625045	0.047092925	0.189313634	0.187153929	0.184531689	0.187995421
t#bar{t} Herwig++,	0.225564687	0.225846449	0.204938195	0.206299955	0.049331630	0.048614189	0.048155690	0.048989809	0.048425758	0.048007322	0.047357754	0.047092925	0.185383756	0.187153929	0.190842530	0.187995421
t#bar{t} isr up,	0.225783699	0.225846449	0.207402178	0.206299955	0.048648374	0.048614189	0.048852542	0.048989809	0.048529611	0.048007322	0.046150980	0.047092925	0.188529144	0.187153929	0.186103471	0.187995421
t#bar{t} isr dn,	0.226579752	0.225846449	0.205756489	0.206299955	0.048634491	0.048614189	0.049306029	0.048989809	0.047748185	0.048007322	0.047066529	0.047092925	0.187863226	0.187153929	0.187045299	0.187995421
t#bar{t} fsr up,	0.224763837	0.225846449	0.208242237	0.206299955	0.048292985	0.048614189	0.048647119	0.048989809	0.048448363	0.048007322	0.046769690	0.047092925	0.187166976	0.187153929	0.187668793	0.187995421
t#bar{t} fsr dn,	0.225642702	0.225846449	0.206809310	0.206299955	0.049473295	0.048614189	0.048241903	0.048989809	0.048370190	0.048007322	0.046788501	0.047092925	0.187724095	0.187153929	0.186950003	0.187995421
t#bar{t} hdamp up,	0.225409915	0.225846449	0.206102298	0.206299955	0.049943984	0.048614189	0.048140495	0.048989809	0.047357465	0.048007322	0.048183652	0.047092925	0.186455442	0.187153929	0.188406747	0.187995421
t#bar{t} hdamp dn,	0.225818484	0.225846449	0.205984854	0.206299955	0.049286636	0.048614189	0.048880540	0.048989809	0.047278067	0.048007322	0.047856223	0.047092925	0.187192834	0.187153929	0.187702362	0.187995421
t#bar{t} UEup,	0.227212675	0.225846449	0.204477380	0.206299955	0.050355300	0.048614189	0.047715941	0.048989809	0.048599556	0.048007322	0.046818824	0.047092925	0.188280891	0.187153929	0.186539432	0.187995421
t#bar{t} UEdn,	0.226348182	0.225846449	0.205054998	0.206299955	0.049310777	0.048614189	0.048483807	0.048989809	0.048392047	0.048007322	0.047055596	0.047092925	0.186924971	0.187153929	0.188429622	0.187995421
t#bar{t} ERDon,	0.224463286	0.225846449	0.209698594	0.206299955	0.049372935	0.048614189	0.048385117	0.048989809	0.046982992	0.048007322	0.047903625	0.047092925	0.188578585	0.187153929	0.184614865	0.187995421
t#bar{t} QCDbased,	0.223841861	0.225846449	0.207501027	0.206299955	0.048991951	0.048614189	0.047863557	0.048989809	0.047905061	0.048007322	0.048203738	0.047092925	0.184793821	0.187153929	0.190898984	0.187995421
t#bar{t} gluon move,	0.225061533	0.225846449	0.207540264	0.206299955	0.048968538	0.048614189	0.048887707	0.048989809	0.047073875	0.048007322	0.047905796	0.047092925	0.187157917	0.187153929	0.187404371	0.187995421
