t#bar{t} jec_FlavorPureBottom up,	0.274629401	0.274567056	0.315041584	0.315174906	0.152014774	0.151537043	0.096806222	0.097236327	0.061994067	0.062022648	0.040082384	0.040013998	0.052009304	0.052026196	0.007422264	0.007421826
t#bar{t} jer up,	0.274701342	0.274567056	0.314993098	0.315174906	0.151910506	0.151537043	0.096848353	0.097236327	0.062101105	0.062022648	0.039996791	0.040013998	0.052024316	0.052026196	0.007424489	0.007421826
t#bar{t} btag_heavy up,	0.274603180	0.274567056	0.315150439	0.315174906	0.151984805	0.151537043	0.096692120	0.097236327	0.062104726	0.062022648	0.040008655	0.040013998	0.052035393	0.052026196	0.007420680	0.007421826
t#bar{t} btag_light up,	0.274565065	0.274567056	0.315284391	0.315174906	0.151854965	0.151537043	0.096680993	0.097236327	0.062171887	0.062022648	0.039974236	0.040013998	0.052046543	0.052026196	0.007421920	0.007421826
t#bar{t} csv_heavy up,	0.274559361	0.274567056	0.315212500	0.315174906	0.151451031	0.151537043	0.097287187	0.097236327	0.062027160	0.062022648	0.040005029	0.040013998	0.052039069	0.052026196	0.007418662	0.007421826
t#bar{t} csv_light up,	0.274585854	0.274567056	0.315177830	0.315174906	0.151861155	0.151537043	0.096828136	0.097236327	0.062070920	0.062022648	0.040037419	0.040013998	0.052009163	0.052026196	0.007429524	0.007421826
t#bar{t} tracking up,	0.274775676	0.274567056	0.314828087	0.315174906	0.152051656	0.151537043	0.096825031	0.097236327	0.062064732	0.062022648	0.040012814	0.040013998	0.052017185	0.052026196	0.007424820	0.007421826
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.274792845	0.274567056	0.314718621	0.315174906	0.152052804	0.151537043	0.096989042	0.097236327	0.061948400	0.062022648	0.040073346	0.040013998	0.052002109	0.052026196	0.007422835	0.007421826
t#bar{t} jec_RelativeFSR down,	0.274588500	0.274567056	0.315081715	0.315174906	0.152158485	0.151537043	0.096660512	0.097236327	0.061972531	0.062022648	0.040098533	0.040013998	0.052022718	0.052026196	0.007417007	0.007421826
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.274791755	0.274567056	0.314840277	0.315174906	0.151969728	0.151537043	0.096863112	0.097236327	0.062095334	0.062022648	0.039985715	0.040013998	0.052034319	0.052026196	0.007419761	0.007421826
t#bar{t} jec_FlavorPureGluon down,	0.274791777	0.274567056	0.314770037	0.315174906	0.152168538	0.151537043	0.096765324	0.097236327	0.062011646	0.062022648	0.040063328	0.040013998	0.052005852	0.052026196	0.007423499	0.007421826
t#bar{t} jec_FlavorPureQuark down,	0.274751592	0.274567056	0.315001998	0.315174906	0.151826428	0.151537043	0.096807810	0.097236327	0.062240878	0.062022648	0.039884540	0.040013998	0.052066150	0.052026196	0.007420604	0.007421826
t#bar{t} jec_FlavorPureCharm down,	0.274582931	0.274567056	0.315191918	0.315174906	0.151884951	0.151537043	0.096787405	0.097236327	0.062082953	0.062022648	0.040027052	0.040013998	0.052012639	0.052026196	0.007430150	0.007421826
t#bar{t} jec_FlavorPureBottom down,	0.274412149	0.274567056	0.315308800	0.315174906	0.151740813	0.151537043	0.097123116	0.097236327	0.061828158	0.062022648	0.040193799	0.040013998	0.051961588	0.052026196	0.007431577	0.007421826
t#bar{t} jer down,	0.274629844	0.274567056	0.315153458	0.315174906	0.151860193	0.151537043	0.096774671	0.097236327	0.062145445	0.062022648	0.039975861	0.040013998	0.052036890	0.052026196	0.007423639	0.007421826
t#bar{t} btag_heavy down,	0.274843595	0.274567056	0.314789207	0.315174906	0.151862639	0.151537043	0.096956287	0.097236327	0.062165753	0.062022648	0.039914132	0.040013998	0.052045473	0.052026196	0.007422914	0.007421826
t#bar{t} btag_light down,	0.274582774	0.274567056	0.315121490	0.315174906	0.151933537	0.151537043	0.096868083	0.097236327	0.061975745	0.062022648	0.040097974	0.040013998	0.051989962	0.052026196	0.007430435	0.007421826
t#bar{t} csv_heavy down,	0.274471743	0.274567056	0.315347186	0.315174906	0.151975642	0.151537043	0.096636187	0.097236327	0.062072464	0.062022648	0.040054985	0.040013998	0.052014070	0.052026196	0.007427723	0.007421826
t#bar{t} csv_light down,	0.274441535	0.274567056	0.315348165	0.315174906	0.151608309	0.151537043	0.097133331	0.097236327	0.061940806	0.062022648	0.040102111	0.040013998	0.051999057	0.052026196	0.007426688	0.007421826
t#bar{t} tracking down,	0.274819363	0.274567056	0.314703870	0.315174906	0.152061207	0.151537043	0.096945161	0.097236327	0.061993073	0.062022648	0.040043688	0.040013998	0.052012836	0.052026196	0.007420803	0.007421826
t#bar{t} evtgen,	0.274076768	0.274567056	0.315989832	0.315174906	0.150387833	0.151537043	0.098085248	0.097236327	0.061984932	0.062022648	0.039921742	0.040013998	0.052212360	0.052026196	0.007341284	0.007421826
t#bar{t} m=171.5,	0.274922310	0.274567056	0.314163870	0.315174906	0.151291149	0.151537043	0.098561595	0.097236327	0.061371934	0.062022648	0.040336452	0.040013998	0.051983657	0.052026196	0.007369033	0.007421826
t#bar{t} m=173.5,	0.275062954	0.274567056	0.314782036	0.315174906	0.152089615	0.151537043	0.096226697	0.097236327	0.062570262	0.062022648	0.039742552	0.040013998	0.052119520	0.052026196	0.007406364	0.007421826
t#bar{t} Herwig++,	0.275284185	0.274567056	0.313046020	0.315174906	0.153200481	0.151537043	0.097672499	0.097236327	0.060949898	0.062022648	0.040642517	0.040013998	0.051762738	0.052026196	0.007441662	0.007421826
t#bar{t} isr up,	0.274443879	0.274567056	0.315163529	0.315174906	0.151786329	0.151537043	0.097227301	0.097236327	0.061770929	0.062022648	0.040180471	0.040013998	0.052029294	0.052026196	0.007398268	0.007421826
t#bar{t} isr dn,	0.274366817	0.274567056	0.315414760	0.315174906	0.151704726	0.151537043	0.097120525	0.097236327	0.061672080	0.062022648	0.040383121	0.040013998	0.051904181	0.052026196	0.007433791	0.007421826
t#bar{t} fsr up,	0.270989333	0.274567056	0.321435411	0.315174906	0.150068145	0.151537043	0.095099426	0.097236327	0.062944375	0.062022648	0.039732352	0.040013998	0.052326875	0.052026196	0.007404084	0.007421826
t#bar{t} fsr dn,	0.278682263	0.274567056	0.307628755	0.315174906	0.152391124	0.151537043	0.100654651	0.097236327	0.062091025	0.062022648	0.038881316	0.040013998	0.052336457	0.052026196	0.007334410	0.007421826
t#bar{t} hdamp up,	0.275340149	0.274567056	0.313842862	0.315174906	0.153128883	0.151537043	0.096137556	0.097236327	0.062083237	0.062022648	0.040043100	0.040013998	0.052003178	0.052026196	0.007421036	0.007421826
t#bar{t} hdamp dn,	0.275567952	0.274567056	0.313554174	0.315174906	0.151900978	0.151537043	0.097531256	0.097236327	0.062215145	0.062022648	0.039736977	0.040013998	0.052084741	0.052026196	0.007408778	0.007421826
t#bar{t} UEup,	0.274343970	0.274567056	0.315983229	0.315174906	0.151762451	0.151537043	0.095958396	0.097236327	0.062891756	0.062022648	0.039490397	0.040013998	0.052116224	0.052026196	0.007453577	0.007421826
t#bar{t} UEdn,	0.275332727	0.274567056	0.313742306	0.315174906	0.151832282	0.151537043	0.097803499	0.097236327	0.061896096	0.062022648	0.039971620	0.040013998	0.052011171	0.052026196	0.007410298	0.007421826
t#bar{t} cflip,	0.271490957	0.274567056	0.320321866	0.315174906	0.148261270	0.151537043	0.098101119	0.097236327	0.062182504	0.062022648	0.039973666	0.040013998	0.052300130	0.052026196	0.007368488	0.007421826
t#bar{t} ERDon,	0.275828364	0.274567056	0.312980342	0.315174906	0.152254690	0.151537043	0.097598689	0.097236327	0.062039337	0.062022648	0.039861628	0.040013998	0.052020042	0.052026196	0.007416907	0.007421826
t#bar{t} QCDbased,	0.276910920	0.274567056	0.311439138	0.315174906	0.152806708	0.151537043	0.097368159	0.097236327	0.062474716	0.062022648	0.039477876	0.040013998	0.052130059	0.052026196	0.007392424	0.007421826
t#bar{t} gluon move,	0.276012411	0.274567056	0.312201794	0.315174906	0.152826290	0.151537043	0.097996994	0.097236327	0.061366065	0.062022648	0.040281031	0.040013998	0.051908183	0.052026196	0.007407233	0.007421826
