t#bar{t} jec_FlavorPureGluon down,	0.235759666	0.235616153	0.209110964	0.209335132	0.048770474	0.047848312	0.046707707	0.047080523	0.047506790	0.047104868	0.045933038	0.046048999	0.182109028	0.183117393	0.184102333	0.183848621
t#bar{t} jec_FlavorPureQuark down,	0.235821025	0.235616153	0.209554719	0.209335132	0.047865552	0.047848312	0.047095880	0.047080523	0.047193531	0.047104868	0.046348801	0.046048999	0.181924601	0.183117393	0.184195890	0.183848621
t#bar{t} jec_FlavorPureCharm down,	0.235635146	0.235616153	0.209474811	0.209335132	0.047848837	0.047848312	0.047069361	0.047080523	0.046981606	0.047104868	0.046447458	0.046048999	0.182601999	0.183117393	0.183940783	0.183848621
t#bar{t} jec_FlavorPureBottom down,	0.235158739	0.235616153	0.210133054	0.209335132	0.048320259	0.047848312	0.046717477	0.047080523	0.047172737	0.047104868	0.046171568	0.046048999	0.182594096	0.183117393	0.183732070	0.183848621
t#bar{t} jer down,	0.236165604	0.235616153	0.208397886	0.209335132	0.048261587	0.047848312	0.047136299	0.047080523	0.047453301	0.047104868	0.045979328	0.046048999	0.182359815	0.183117393	0.184246180	0.183848621
t#bar{t} btag_heavy down,	0.235569530	0.235616153	0.209039044	0.209335132	0.048143240	0.047848312	0.047057304	0.047080523	0.047067134	0.047104868	0.045963663	0.046048999	0.183425675	0.183117393	0.183734409	0.183848621
t#bar{t} btag_light down,	0.235358046	0.235616153	0.209502417	0.209335132	0.048166749	0.047848312	0.046857948	0.047080523	0.047190757	0.047104868	0.045778534	0.046048999	0.183533202	0.183117393	0.183612346	0.183848621
t#bar{t} csv_heavy down,	0.235410791	0.235616153	0.209958156	0.209335132	0.048020774	0.047848312	0.046999541	0.047080523	0.047118656	0.047104868	0.046248141	0.046048999	0.182299850	0.183117393	0.183944090	0.183848621
t#bar{t} csv_light down,	0.235472121	0.235616153	0.209393815	0.209335132	0.048816806	0.047848312	0.046773712	0.047080523	0.046923761	0.047104868	0.046445842	0.046048999	0.182273111	0.183117393	0.183900832	0.183848621
t#bar{t} tracking down,	0.235252116	0.235616153	0.209802013	0.209335132	0.048382376	0.047848312	0.046669344	0.047080523	0.047212349	0.047104868	0.046011588	0.046048999	0.182940348	0.183117393	0.183729864	0.183848621
t#bar{t} evtgen,	0.235843842	0.235616153	0.208522387	0.209335132	0.049623044	0.047848312	0.046240755	0.047080523	0.047809371	0.047104868	0.045800958	0.046048999	0.182175596	0.183117393	0.183984048	0.183848621
t#bar{t} m=171.5,	0.237796854	0.235616153	0.206459437	0.209335132	0.047908797	0.047848312	0.047890123	0.047080523	0.047969603	0.047104868	0.046029856	0.046048999	0.180481226	0.183117393	0.185464104	0.183848621
t#bar{t} m=173.5,	0.236216113	0.235616153	0.209599567	0.209335132	0.046726072	0.047848312	0.047151956	0.047080523	0.048633001	0.047104868	0.044619396	0.046048999	0.182466457	0.183117393	0.184587437	0.183848621
t#bar{t} isr up,	0.236472556	0.235616153	0.208568556	0.209335132	0.047519231	0.047848312	0.047482883	0.047080523	0.047565007	0.047104868	0.046046414	0.046048999	0.181719327	0.183117393	0.184626026	0.183848621
t#bar{t} isr dn,	0.236192587	0.235616153	0.208896584	0.209335132	0.048244828	0.047848312	0.047089840	0.047080523	0.047562475	0.047104868	0.046195047	0.046048999	0.181311220	0.183117393	0.184507418	0.183848621
t#bar{t} fsr up,	0.236080386	0.235616153	0.208950458	0.209335132	0.046804629	0.047848312	0.047627691	0.047080523	0.047251123	0.047104868	0.045556027	0.046048999	0.183713391	0.183117393	0.184016296	0.183848621
t#bar{t} fsr dn,	0.235656857	0.235616153	0.207951862	0.209335132	0.047447889	0.047848312	0.047367811	0.047080523	0.046625079	0.047104868	0.046352934	0.046048999	0.185439797	0.183117393	0.183157771	0.183848621
t#bar{t} hdamp up,	0.236940526	0.235616153	0.208759570	0.209335132	0.047503458	0.047848312	0.047546894	0.047080523	0.047433376	0.047104868	0.046979617	0.046048999	0.179628141	0.183117393	0.185208418	0.183848621
t#bar{t} hdamp dn,	0.236625191	0.235616153	0.208744163	0.209335132	0.046488493	0.047848312	0.047926574	0.047080523	0.047312552	0.047104868	0.045936318	0.046048999	0.182297164	0.183117393	0.184669545	0.183848621
t#bar{t} UEup,	0.235700751	0.235616153	0.208953422	0.209335132	0.047751076	0.047848312	0.047287280	0.047080523	0.047271458	0.047104868	0.045506488	0.046048999	0.183759405	0.183117393	0.183770121	0.183848621
t#bar{t} UEdn,	0.236237066	0.235616153	0.208512887	0.209335132	0.049153467	0.047848312	0.046530685	0.047080523	0.048560874	0.047104868	0.044810691	0.046048999	0.181698275	0.183117393	0.184496057	0.183848621
t#bar{t} ERDon,	0.236065421	0.235616153	0.209696963	0.209335132	0.047576213	0.047848312	0.047247379	0.047080523	0.047768270	0.047104868	0.045726140	0.046048999	0.181248053	0.183117393	0.184671560	0.183848621
t#bar{t} QCDbased,	0.234843118	0.235616153	0.210413040	0.209335132	0.048700484	0.047848312	0.046815240	0.047080523	0.046789285	0.047104868	0.046519531	0.046048999	0.182182753	0.183117393	0.183736550	0.183848621
t#bar{t} gluon move,	0.236464400	0.235616153	0.208006195	0.209335132	0.047085199	0.047848312	0.047552129	0.047080523	0.047510538	0.047104868	0.045655335	0.046048999	0.183578398	0.183117393	0.184147805	0.183848621
