t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.200057199	0.200290332	0.194459122	0.194503008	0.048065621	0.047743963	0.047643923	0.047867674	0.047941630	0.047856862	0.048804779	0.048677036	0.201165325	0.200981695	0.211862402	0.212079430
t#bar{t} jec_RelativeFSR down,	0.200289415	0.200290332	0.194529031	0.194503008	0.047912362	0.047743963	0.047835453	0.047867674	0.047753684	0.047856862	0.048681810	0.048677036	0.201011837	0.200981695	0.211986408	0.212079430
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.200253863	0.200290332	0.194652090	0.194503008	0.047836756	0.047743963	0.047575087	0.047867674	0.047790662	0.047856862	0.048825667	0.048677036	0.200602125	0.200981695	0.212463750	0.212079430
t#bar{t} jec_FlavorPureGluon down,	0.200043485	0.200290332	0.194574670	0.194503008	0.047687531	0.047743963	0.047495302	0.047867674	0.048121695	0.047856862	0.048783931	0.048677036	0.200833383	0.200981695	0.212460003	0.212079430
t#bar{t} jec_FlavorPureQuark down,	0.200294139	0.200290332	0.194153268	0.194503008	0.047793739	0.047743963	0.047780609	0.047867674	0.047933096	0.047856862	0.048586821	0.048677036	0.201012197	0.200981695	0.212446131	0.212079430
t#bar{t} jec_FlavorPureCharm down,	0.200316306	0.200290332	0.194575997	0.194503008	0.047892779	0.047743963	0.047905389	0.047867674	0.047853642	0.047856862	0.048542166	0.048677036	0.200667577	0.200981695	0.212246144	0.212079430
t#bar{t} jec_FlavorPureBottom down,	0.200211913	0.200290332	0.194892443	0.194503008	0.047756204	0.047743963	0.047565587	0.047867674	0.048026670	0.047856862	0.048627186	0.048677036	0.200668816	0.200981695	0.212251181	0.212079430
t#bar{t} jer down,	0.200439024	0.200290332	0.194378300	0.194503008	0.047761336	0.047743963	0.047657438	0.047867674	0.048033304	0.047856862	0.048690026	0.048677036	0.201097243	0.200981695	0.211943330	0.212079430
t#bar{t} btag_heavy down,	0.200056170	0.200290332	0.194598905	0.194503008	0.047779979	0.047743963	0.047583504	0.047867674	0.047969782	0.047856862	0.048966284	0.048677036	0.201020328	0.200981695	0.212025048	0.212079430
t#bar{t} btag_light down,	0.200347123	0.200290332	0.194444860	0.194503008	0.047906959	0.047743963	0.047868354	0.047867674	0.047768745	0.047856862	0.048746020	0.048677036	0.200718951	0.200981695	0.212198988	0.212079430
t#bar{t} csv_heavy down,	0.200052134	0.200290332	0.194849237	0.194503008	0.047846282	0.047743963	0.047790752	0.047867674	0.047834223	0.047856862	0.048832314	0.048677036	0.200462081	0.200981695	0.212332977	0.212079430
t#bar{t} csv_light down,	0.199881559	0.200290332	0.194395661	0.194503008	0.047911955	0.047743963	0.047645503	0.047867674	0.047753625	0.047856862	0.048773211	0.048677036	0.200999908	0.200981695	0.212638579	0.212079430
t#bar{t} tracking down,	0.200291703	0.200290332	0.194727312	0.194503008	0.047834875	0.047743963	0.047685086	0.047867674	0.047833159	0.047856862	0.048643317	0.048677036	0.200877855	0.200981695	0.212106693	0.212079430
t#bar{t} evtgen,	0.200414716	0.200290332	0.190955172	0.194503008	0.047622383	0.047743963	0.048717432	0.047867674	0.047938387	0.047856862	0.048556740	0.048677036	0.203589894	0.200981695	0.212205274	0.212079430
t#bar{t} m=171.5,	0.200174195	0.200290332	0.196401903	0.194503008	0.047462572	0.047743963	0.048583576	0.047867674	0.047039762	0.047856862	0.047390379	0.048677036	0.199263438	0.200981695	0.213684176	0.212079430
t#bar{t} m=173.5,	0.198991459	0.200290332	0.196979793	0.194503008	0.046843797	0.047743963	0.047587427	0.047867674	0.048721616	0.047856862	0.046973826	0.048677036	0.202439836	0.200981695	0.211462247	0.212079430
t#bar{t} Herwig++,	0.200239057	0.200290332	0.194700206	0.194503008	0.047523428	0.047743963	0.048188471	0.047867674	0.048624935	0.047856862	0.048105229	0.048677036	0.201328228	0.200981695	0.211290447	0.212079430
t#bar{t} isr up,	0.199367737	0.200290332	0.195236760	0.194503008	0.047938568	0.047743963	0.047949439	0.047867674	0.048115951	0.047856862	0.049401096	0.048677036	0.201302195	0.200981695	0.210688254	0.212079430
t#bar{t} isr dn,	0.198856165	0.200290332	0.195777013	0.194503008	0.048322452	0.047743963	0.047716703	0.047867674	0.048153056	0.047856862	0.048888824	0.048677036	0.201144567	0.200981695	0.211141221	0.212079430
t#bar{t} fsr up,	0.199465873	0.200290332	0.194259894	0.194503008	0.047539887	0.047743963	0.047650480	0.047867674	0.048078549	0.047856862	0.049809836	0.048677036	0.201567635	0.200981695	0.211627846	0.212079430
t#bar{t} fsr dn,	0.202283740	0.200290332	0.193039052	0.194503008	0.047082290	0.047743963	0.048510657	0.047867674	0.047954018	0.047856862	0.048401501	0.048677036	0.201387341	0.200981695	0.211341399	0.212079430
t#bar{t} hdamp up,	0.201519856	0.200290332	0.193049055	0.194503008	0.048295940	0.047743963	0.047686326	0.047867674	0.048072257	0.047856862	0.048100791	0.048677036	0.201125272	0.200981695	0.212150503	0.212079430
t#bar{t} hdamp dn,	0.199671666	0.200290332	0.193667968	0.194503008	0.046819299	0.047743963	0.049808979	0.047867674	0.048945342	0.047856862	0.048592033	0.048677036	0.198494488	0.200981695	0.214000225	0.212079430
t#bar{t} UEup,	0.199895361	0.200290332	0.195496122	0.194503008	0.047223804	0.047743963	0.047092280	0.047867674	0.047651138	0.047856862	0.048911691	0.048677036	0.200002969	0.200981695	0.213726635	0.212079430
t#bar{t} UEdn,	0.200805164	0.200290332	0.191901239	0.194503008	0.047058711	0.047743963	0.048677369	0.047867674	0.049697926	0.047856862	0.048330966	0.048677036	0.200585366	0.200981695	0.212943259	0.212079430
t#bar{t} ERDon,	0.199766251	0.200290332	0.194076012	0.194503008	0.049144368	0.047743963	0.047972069	0.047867674	0.048417274	0.047856862	0.048614601	0.048677036	0.201249998	0.200981695	0.210759427	0.212079430
t#bar{t} QCDbased,	0.199012609	0.200290332	0.195514038	0.194503008	0.047992850	0.047743963	0.048264522	0.047867674	0.047949737	0.047856862	0.048867264	0.048677036	0.201125561	0.200981695	0.211273420	0.212079430
t#bar{t} gluon move,	0.202481138	0.200290332	0.193173179	0.194503008	0.048004973	0.047743963	0.047557786	0.047867674	0.047787864	0.047856862	0.049528563	0.048677036	0.200494702	0.200981695	0.210971795	0.212079430
